time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0022599660581519793,0.6427291573881199,0.0,0.0,0.15156877681645942,6.766679913402779,0.0,0.4150996450069073,109.35592576699156,0.0,0.0,0.0,0.0,0.08195076043325315
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6521601907576824,0.0,0.0,0.14234201292147053,6.615103455524951,0.0,0.4150996450069073,108.94082487451786,0.0,0.0,0.0,0.0,0.08195085345812544
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.65530493562109,0.0,0.0,0.12089728576299884,6.472753933601095,0.0,0.4150996450069073,108.5257239867794,0.0,0.0,0.0,0.0,0.08195094648310332
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6486448067152174,0.0,0.0,0.104053950396625,6.351849300420922,0.0,0.4150996450069073,108.11062310377613,0.0,0.0,-1.1102230246251565e-16,0.0,0.0819510395081868
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.622811995371808,0.0,0.0,0.11013708508342605,6.247788139849601,0.0,0.4150996450069073,107.69552222550811,0.0,0.0,-1.1102230246251565e-16,0.0,0.08195113253337587
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5993310631831043,0.0,0.0,0.11376341443573472,6.1376439627144235,0.0,0.4150996450069073,107.28042135197529,0.0,0.0,0.0,0.0,0.08195122555867053
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5877552167169595,0.0,0.0,0.11270315096469595,6.0238735812548985,0.0,0.4150996450069073,106.8653204831777,0.0,0.0,-1.1102230246251565e-16,0.0,0.0819513185840708
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5820713295958102,0.0,0.0,0.11086019069909717,5.911163592410584,0.0,0.4150996450069073,106.45021961911534,0.0,0.0,-1.1102230246251565e-16,0.0,0.08195141160957665
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5746221745476024,0.0,0.0,0.11136922842711988,5.800296691772358,0.0,0.4150996450069073,106.03511875978819,0.0,0.0,-1.1102230246251565e-16,0.0,0.08195150463518812
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5714471521642469,0.0,0.0,0.11813315442930587,5.688920879254454,0.0,0.4150996450069073,105.62001790519626,0.0,0.0,0.0,0.0,0.08195159766090518
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5721277117432331,0.0,0.0,0.12903944298963527,5.570781267160391,0.0,0.4150996450069073,105.20491705533956,0.0,0.0,-1.1102230246251565e-16,0.0,0.08195169068672781
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5677491395509554,0.0,0.0,0.15119122522743478,5.441735500609816,0.0,0.4150996450069073,104.78981621021809,0.0,0.0,0.0,0.0,0.08195178371265607
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5548091839060584,0.0,0.0,0.18675240869412627,5.290538098305162,0.0,0.4150996450069073,104.37471536983183,0.0,0.0,0.0,0.0,0.08195187673868991
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5411266210049221,0.0,0.0,0.22145875186356767,5.103779684162524,0.0,0.4150996450069073,103.9596145341808,0.0,0.0,0.0,0.0,0.08195196976482935
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.08232469707486902,0.5276195794426787,0.0,0.0,0.1638874697436023,4.882315138845525,0.0,0.4150996450069073,103.54451370326497,0.0,0.0,0.0,0.0,0.08195206279107439
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4388106274164893,0.46786416839821077,0.0,0.0,0.0,4.718422127039538,0.0,0.28719240860455336,103.12941287708438,0.0,0.0,-5.551115123125783e-17,0.0,0.07376033849187988
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.6332768535725246,0.39264616151817183,0.0,0.0,0.0,4.718416771017029,0.0,0.16397412530152133,102.84221929204136,0.0,0.0,0.0,0.0,0.07376033933329358
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.653485023157003,0.34327411020781323,0.0,0.0,0.0,4.7184114150006,0.0,0.18399015723047776,102.6782439935775,0.0,-1.1102230246251565e-16,0.0,0.0,0.07376034017470727
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.6131626259043836,0.33455418920893887,0.0,0.0,0.0,4.718406058990251,0.0,0.21669182899313066,102.49425266505521,0.0,0.0,-5.551115123125783e-17,0.0,0.073760341016121
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5910491617438238,0.3431513484974963,0.0,0.0,0.0,4.7184007029859805,0.0,0.2176341230955781,102.27755966686915,0.0,0.0,-5.551115123125783e-17,0.0,0.07376034185753472
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.6091724276192678,0.3543562425443116,0.0,0.0,0.0,4.718395346987791,0.0,0.1791709614800424,102.05992437705252,0.0,0.0,0.0,0.0,0.07376034269894846
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.6354298484416436,0.36116682882123563,0.0,0.0,0.0,4.71838999099568,0.0,0.1591951719974076,101.88075225133412,0.0,0.0,0.0,0.0,0.07376034354036219
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5581994819247136,0.37304485960179873,0.0,0.0,0.0,4.7183846350096506,0.0,0.27519044961047234,101.7215559171422,0.0,0.0,-5.551115123125783e-17,0.0,0.07376034438177595
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.215009214422698,0.4311383316674865,0.0,0.0,0.1944044024117331,4.7183792790296994,0.0,0.4150996450069073,101.44636430715325,0.0,0.0,-5.551115123125783e-17,0.0,0.08195290003203158
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.002079943581214023,0.48165336825474236,0.0,0.0,0.38609946487830665,4.523969520644096,0.0,0.4150996450069073,101.03126350490709,0.0,0.0,0.0,0.0,0.0819529930593326
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5012460655557592,0.0,0.0,0.3756917124754967,4.137864920472267,0.0,0.4150996450069073,100.61616270739614,0.0,0.0,0.0,0.0,0.0819530860867392
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5028359830022553,0.0,0.0,0.36037787898300677,3.762168510982163,0.0,0.4150996450069073,100.20106191462042,0.0,0.0,-1.1102230246251565e-16,0.0,0.0819531791142514
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5086732937849124,0.0,0.0,0.3246815753238728,3.4017863614488144,0.0,0.4150996450069073,99.78596112657992,0.0,0.0,0.0,0.0,0.08195327214186922
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5266245337494934,0.0,0.0,0.2711625017621691,3.077100924655189,0.0,0.4150996450069073,99.37086034327463,0.0,0.0,-1.1102230246251565e-16,0.0,0.08195336516959262
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5413778776717505,0.0,0.0,0.22986069300323952,2.8059349299834473,0.0,0.4150996450069073,98.95575956470456,0.0,0.0,0.0,0.0,0.08195345819742161
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5676636914015489,0.0,0.0,0.17861101388661077,2.5760710518792904,0.0,0.4150996450069073,98.54065879086973,0.0,0.0,0.0,0.0,0.08195355122535623
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6054533632876613,0.0,0.0,0.1287334178189358,2.397457113817147,0.0,0.4150996450069073,98.1255580217701,0.0,0.0,-1.1102230246251565e-16,0.0,0.08195364425339643
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6460405959100216,0.0,0.0,0.08823183922089102,2.2687209745727173,0.0,0.4150996450069073,97.71045725740571,0.0,0.0,0.0,0.0,0.08195373728154222
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.6740192027854127,0.0,0.0,0.07460456411960693,2.1804865600585868,0.0,0.4150996450069073,97.29535649777654,0.0,0.0,-1.1102230246251565e-16,0.0,0.08195383030979363
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.706524670272551,0.0,0.0,0.0755962441917578,2.1058795208032706,0.0,0.4150996450069073,96.88025574288257,0.0,0.0,-1.1102230246251565e-16,0.0,0.08195392333815062
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7415284187731339,0.0,0.0,0.09740681001982368,2.0302808861644923,0.0,0.4150996450069073,96.46515499272382,0.0,0.0,0.0,0.0,0.08195401636661322
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.770342556106121,0.0,0.0,0.12455472947354362,1.9328717715119266,0.0,0.4150996450069073,96.05005424730031,0.0,0.0,0.0,0.0,0.08195410939518143
