time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0022623663349753387,0.6434389966773657,0.0,0.0,0.15171356309439646,6.772882549400078,0.0,0.4142426191629011,109.1538097366262,0.0,0.0,0.0,0.0,0.08113030321530476
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6528804458152919,0.0,0.0,0.1424787837078673,6.621161298203512,0.0,0.4142426191629011,108.73956587230212,0.0,0.0,0.0,0.0,0.08113039530885038
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6560286637799787,0.0,0.0,0.12103058344811642,6.478674998616821,0.0,0.4142426191629011,108.3253220127035,0.0,0.0,1.1102230246251565e-16,0.0,0.08113048740250055
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6493611793323285,0.0,0.0,0.10419460362352014,6.357637061030354,0.0,0.4142426191629011,107.91107815783032,0.0,0.0,0.0,0.0,0.08113057949625527
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6234998378619869,0.0,0.0,0.11030626843725326,6.253435240662276,0.0,0.4142426191629011,107.49683430768258,0.0,0.0,0.0,0.0,0.08113067159011449
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5999929729953829,0.0,0.0,0.11395853046746222,6.143121873763078,0.0,0.4142426191629011,107.08259046226028,0.0,0.0,1.1102230246251565e-16,0.0,0.08113076368407827
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5884043419985638,0.0,0.0,0.11291105152709782,6.029156370053683,0.0,0.4142426191629011,106.66834662156344,0.0,0.0,-1.1102230246251565e-16,0.0,0.08113085577814659
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5827141775110498,0.0,0.0,0.11107436862786378,5.916238474650315,0.0,0.4142426191629011,106.25410278559202,0.0,0.0,0.0,0.0,0.08113094787231945
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5752567955092892,0.0,0.0,0.11159163330943936,5.805157390322672,0.0,0.4142426191629011,105.83985895434608,0.0,0.0,-1.1102230246251565e-16,0.0,0.08113103996659685
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5720782665857278,0.0,0.0,0.11835906585183133,5.693559167404924,0.0,0.4142426191629011,105.42561512782558,0.0,0.0,-1.1102230246251565e-16,0.0,0.08113113206097879
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5727595777844626,0.0,0.0,0.12926460279241192,5.575193638623276,0.0,0.4142426191629011,105.0113713060305,0.0,0.0,0.0,0.0,0.08113122415546525
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5683761698343279,0.0,0.0,0.1514212207880686,5.445922707261309,0.0,0.4142426191629011,104.5971274889609,0.0,0.0,0.0,0.0,0.08113131625005628
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.555421923117037,0.0,0.0,0.1869966953271539,5.2944953046429974,0.0,0.4142426191629011,104.1828836766167,0.0,0.0,0.0,0.0,0.08113140834475183
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5417242489974144,0.0,0.0,0.22171814971508158,5.107492599375388,0.0,0.4142426191629011,103.76863986899798,0.0,0.0,0.0,0.0,0.08113150043955193
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.08241213292890148,0.528202290064966,0.0,0.0,0.16407434911128882,4.885768651992232,0.0,0.4142426191629011,103.35439606610468,0.0,0.0,-1.1102230246251565e-16,0.0,0.08113159253445656
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4392766817517004,0.46838088428847624,0.0,0.0,0.0,4.721688756898373,0.0,0.2862096383790767,102.94015226793684,0.0,0.0,0.0,0.0,0.07302188040077687
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.6339494476360138,0.3930798055640555,0.0,0.0,0.0,4.721683397167815,0.0,0.16286788719214843,102.65394145527829,0.0,0.0,0.0,0.0,0.07302188123376668
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6541790800211927,0.34365322705291895,0.0,0.0,0.0,4.72167803744334,0.0,0.18291698352118227,102.49107239707156,0.0,0.0,0.0,0.0,0.0730218820667565
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.6138138569415046,0.33492367564837056,0.0,0.0,0.0,4.721672677724949,0.0,0.21567111151657792,102.30815424439372,0.0,0.0,0.0,0.0,0.07302188289974633
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5916769063948032,0.34353032976281034,0.0,0.0,0.0,4.721667318012643,0.0,0.21662739717928467,102.0924819658071,0.0,0.0,0.0,0.0,0.07302188373273617
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.6098194207252793,0.35474759865513383,0.0,0.0,0.0,4.72166195830642,0.0,0.17813261226320867,101.87585340401803,0.0,0.0,0.0,0.0,0.07302188456572602
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.6361047291694243,0.3615657066411116,0.0,0.0,0.0,4.721656598606281,0.0,0.15812141344975095,101.6977196296162,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.07302188539871586
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5587923374122739,0.3734568556890349,0.0,0.0,0.0,4.7216512389122265,0.0,0.2741855980356759,101.53959705605989,0.0,0.0,0.0,0.0,0.07302188623170573
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.21523757255769121,0.43161448701752714,0.0,0.0,0.1945569147707054,4.721645879224256,0.0,0.4142426191629011,101.26541029972141,0.0,0.0,5.551115123125783e-17,0.0,0.08113242139330257
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0020821526588034297,0.4821853131348754,0.0,0.0,0.3864223367645905,4.527083604771664,0.0,0.4142426191629011,100.85116652538346,0.0,0.0,0.0,0.0,0.08113251348925261
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5017996488914792,0.0,0.0,0.37599515498378294,4.140656129178661,0.0,0.4142426191629011,100.43692275577096,0.0,0.0,0.0,0.0,0.08113260558530717
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5033913222655805,0.0,0.0,0.3606795655636878,3.764656274011886,0.0,0.4142426191629011,100.0226789908839,0.0,0.0,0.0,0.0,0.08113269768146629
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5092350798578922,0.0,0.0,0.32497681509489934,3.4039724350739218,0.0,0.4142426191629011,99.60843523072229,0.0,0.0,0.0,0.0,0.08113278977772996
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5272061454290619,0.0,0.0,0.2714379159266068,3.0789917560277926,0.0,0.4142426191629011,99.19419147528612,0.0,0.0,0.0,0.0,0.08113288187409816
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5419757831557053,0.0,0.0,0.23011981336329107,2.8075503450452732,0.0,0.4142426191629011,98.77994772457541,0.0,0.0,0.0,0.0,0.0811329739705709
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5682906273147611,0.0,0.0,0.17884110381740495,2.5774273447473592,0.0,0.4142426191629011,98.36570397859012,0.0,0.0,0.0,0.0,0.0811330660671482
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6061220346558844,0.0,0.0,0.1289217722947189,2.3985833152148524,0.0,0.4142426191629011,97.95146023733028,0.0,0.0,-1.1102230246251565e-16,0.0,0.08113315816383002
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6467540923994113,0.0,0.0,0.0883753685755077,2.2696588202162555,0.0,0.4142426191629011,97.53721650079589,0.0,0.0,-1.1102230246251565e-16,0.0,0.08113325026061638
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.6747635992490608,0.0,0.0,0.07471719349996506,2.1812808752829307,0.0,0.4142426191629011,97.12297276898695,0.0,0.0,0.0,0.0,0.0811333423575073
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7073049662401696,0.0,0.0,0.07567297406814533,2.1065612057456056,0.0,0.4142426191629011,96.70872904190345,0.0,0.0,0.0,0.0,0.08113343445450273
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7423473733820651,0.0,0.0,0.09744488125489865,2.030885840456639,0.0,0.4142426191629011,96.29448531954539,0.0,0.0,1.1102230246251565e-16,0.0,0.08113352655160273
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.7711933334611182,0.0,0.0,0.12456097796255274,1.9334386538822963,0.0,0.4142426191629011,95.88024160191277,0.0,0.0,0.0,0.0,0.08113361864880726
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8109063483925729,0.0,0.0,0.11231720862916471,1.8088754812155243,0.0,0.4142426191629011,95.46599788900559,0.0,0.0,-1.1102230246251565e-16,0.0,0.08113371074611635
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.09637341262575172,0.8318144862497864,0.0,0.0,0.0,1.6965562192775347,0.0,0.4118243431818869,95.05175418082388,0.0,0.0,0.0,0.0,0.0730218995595449
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.43497792156513215,0.7387711767463886,0.0,0.0,0.0,1.6965542934656737,0.0,0.1558626038433621,94.63992875334861,0.0,0.0,0.0,0.0,0.07302190039253492
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.5832112843827393,0.7103580511734174,0.0,0.0,0.0,1.6965523676559984,0.0,0.013917932117963112,94.48406506990972,0.0,0.0,0.0,0.0,0.07302190122552496
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.596838430958864,0.7602296584183892,0.0,0.07841839033964428,0.0,1.6965504418485093,0.0,0.0,94.47014605997421,0.0,0.0,-1.1102230246251565e-16,0.0,0.07302067122275828
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.5805864575670991,0.8390692321625809,0.0,0.16545164923179173,0.0,1.767125067348886,0.0,0.0,94.47014498231549,0.0,0.0,1.1102230246251565e-16,0.0,0.0730207541108069
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.5718218717519322,0.8952443334025127,0.0,0.23326923594978793,0.0,1.916029545740821,0.0,0.0,94.47014390465675,0.0,0.0,-1.1102230246251565e-16,0.0,0.0730208369989496
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.5914824775953708,0.93141688152206,0.0,0.30069137940269747,0.0,2.125969683153012,0.0,0.0,94.47014282699801,0.0,0.0,0.0,0.0,0.0730209198871864
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.6147139892781373,0.9511331280486144,0.0,0.3307953166658687,0.0,2.396589511363473,0.0,0.0,94.47014174933932,0.0,0.0,0.0,0.0,0.07302100277551728
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.5066070732690765,1.0441322860377333,0.0,0.269222391805231,0.0,2.694302575922103,0.0,0.0,94.47014067168061,0.0,0.0,0.0,0.0,0.07302108566394225
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.13693626069889947,1.1815111112853278,0.0,0.0,0.0,2.936599670163128,0.0,0.013455575321102241,94.47013959402194,0.0,0.0,0.0,0.0,0.07302190705645549
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0009742185037824073,1.257906156916487,0.0,0.0,0.0,2.936596336740744,0.0,0.09437826149758925,94.45668294104216,0.0,0.0,-2.220446049250313e-16,0.0,0.0730219078894456
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.273076605344398,0.0,0.0,0.0,2.9365930033221446,0.0,0.0816766942977706,94.3623036020394,0.0,0.0,-2.220446049250313e-16,0.0,0.07302190872243573
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.2658832629392471,0.0,0.0,0.0,2.9365896699073284,0.0,0.06389760591365945,94.28062583131307,0.0,0.0,0.0,0.0,0.07302190955542587
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.2627526841993932,0.0,0.0,0.0,2.9365863364962967,0.0,0.024453851867360713,94.21672714990261,0.0,0.0,0.0,0.0,0.07302191038841602
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.251532065636091,0.0,0.009405242566725949,0.0,2.9365830030890487,0.0,0.0,94.19227222326737,0.0,0.0,0.0,0.0,0.07302158299646794
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.2494581061593935,0.0,0.045571522245802874,0.0,2.9450443879956376,0.0,0.0,94.19227114877842,0.0,0.0,0.0,0.0,0.07302166588555153
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.2598815315376812,0.0,0.08102091217855009,0.0,2.986055415008624,0.0,0.0,94.19227007428951,0.0,0.0,0.0,0.0,0.07302174877472922
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.2587663357941608,0.0,0.09543907374469397,0.0,3.058970846408236,0.0,0.0,94.1922689998006,0.0,0.0,-2.220446049250313e-16,0.0,0.07302183166400099
