time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002087076398456719,0.6732976779611575,0.0,0.0,0.28126295641459886,1.68982784213891,0.0,0.2550098344954256,110.09679554661194,0.0,4.336808689942018e-19,0.0,0.0,0.07862790721185661
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6831772560003815,0.0,0.0,0.041968953981345106,1.4085629675500326,0.0,0.4844556387043337,109.84178445619831,0.0,0.0,0.0,0.0,0.07862790810879662
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6864715665042289,0.0,0.0,0.0,1.3665924146666062,0.0,0.5048302998867674,109.35732756448482,0.0,0.0,0.0,0.0,0.07862790900573662
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6794946785325225,0.0,0.0,0.0,1.3665908634065587,0.0,0.48830372358622715,108.85249601711527,0.0,0.0,1.1102230246251565e-16,0.0,0.07862790990267665
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6524332457457989,0.0,0.0,0.0,1.3665893121482717,0.0,0.4956154797163425,108.36419105180507,0.0,0.0,0.0,0.0,0.07862791079961669
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6278355486640859,0.0,0.0,0.0,1.3665877608917458,0.0,0.5003585739616605,107.86857433593505,0.0,0.0,0.0,0.0,0.07862791169655672
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6157091491433875,0.0,0.0,0.0,1.366586209636981,0.0,0.49984886354517527,107.36821453147341,0.0,0.0,0.0,0.0,0.07862791259349676
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6097549335045407,0.0,0.0,0.0,1.366584658383977,0.0,0.498276231797274,106.86836444313606,0.0,0.0,0.0,0.0,0.07862791349043682
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6019514929120638,0.0,0.0,0.0,1.3665831071327335,0.0,0.49913955506956587,106.37008699224862,0.0,0.0,0.0,0.0,0.0786279143873769
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5986254648742584,0.0,0.0,0.0,1.366581555883251,0.0,0.5060544867262018,105.8709462237729,0.0,0.0,1.1102230246251565e-16,0.0,0.07862791528431698
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5993383922076123,0.0,0.0,0.0,1.3665800046355296,0.0,0.5169284075321633,105.36489052933447,0.0,0.0,0.0,0.0,0.07862791618125708
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5947515729292929,0.0,0.0,0.007259160865175273,1.3665784533895688,0.0,0.5320292759908293,104.84796091986286,0.0,0.0,1.1102230246251565e-16,0.0,0.0786288006433422
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5811961865142211,0.0,0.0,0.04343577510204165,1.3593177412801938,0.0,0.5320292759908293,104.31593044782939,0.0,0.0,0.0,0.0,0.07862888989735399
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5668628740699415,0.0,0.0,0.07879286781462645,1.3158804231758043,0.0,0.5320292759908293,103.78389998186502,0.0,0.0,0.0,0.0,0.07862897915146709
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07602677555943343,0.5527134308473249,0.0,0.0,0.028161908870469727,1.2370860616658332,0.0,0.5320292759908293,103.25186952196972,0.0,0.0,0.0,0.0,0.07862906840568151
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.40524117633068957,0.4901160225309639,0.0,0.0,0.0,1.2089227485418625,0.0,0.2985100055575999,102.71983906814351,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.07862792066595771
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5848305420396122,0.41132060957817257,0.0,0.0,0.0,1.2089213762573827,0.0,0.19374598877443308,102.42132789081963,0.0,0.0,0.0,0.0,0.07862792156289786
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6034927664759667,0.35960039878435923,0.0,0.0,0.0,1.2089200039744612,0.0,0.21765612533496806,102.22758073368412,0.0,0.0,5.551115123125783e-17,0.0,0.07862792245983802
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5662550728692078,0.3504657539762639,0.0,0.0,0.0,1.2089186316930969,0.0,0.24768781726098132,102.00992344219824,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.07862792335677818
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.545833310794001,0.3594717984656265,0.0,0.0,0.0,1.2089172594132904,0.0,0.24652952407727075,101.76223446126926,0.0,0.0,0.0,0.0,0.07862792425371838
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5625701287365347,0.371209602884177,0.0,0.0,0.0,1.208915887135042,0.0,0.20891990002291008,101.51570377634948,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.07862792515065857
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5868188306517921,0.37834410405484364,0.0,0.0,0.0,1.2089145148583509,0.0,0.19062891455365116,101.30678271829633,0.0,0.0,0.0,0.0,0.07862792604759877
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.515496664276669,0.39078705992727325,0.0,0.0,0.0,1.2089131425832178,0.0,0.3001510669330425,101.11615264809569,0.0,0.0,0.0,0.0,0.078627926944539
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.19856079486400668,0.4516434866148047,0.0,0.0,0.07341803603918429,1.2089117703096421,0.0,0.5320292759908293,100.81600042769024,0.0,2.7755575615628914e-17,0.0,0.0,0.07862987169817047
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0019208258207307146,0.5045610436376362,0.0,0.0,0.2464212762719742,1.1354923619984398,0.0,0.5320292759908293,100.28397000165097,0.0,2.168404344971009e-19,0.0,0.0,0.07862996095339807
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5250855794333641,0.0,0.0,0.23492256761396987,0.889069796795021,0.0,0.5320292759908293,99.75193958168079,0.0,0.0,1.1102230246251565e-16,0.0,0.07863005020872695
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5267511141497692,0.0,0.0,0.21953311685157095,0.6541462199712527,0.0,0.5320292759908293,99.21990916777968,0.0,0.0,0.0,0.0,0.07863013946415714
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5328660503562923,0.0,0.0,0.18355918776857102,0.434612360578683,0.0,0.5320292759908293,98.68787875994764,0.0,0.0,0.0,0.0,0.0786302287196887
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.551671060282701,0.0,0.0,0.1291863442450396,0.2510526794685832,0.0,0.5320292759908293,98.1558483581847,0.0,0.0,0.0,0.0,0.07863031797532154
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5671260806296614,0.0,0.0,0.08718285906140678,0.12186605024611552,0.0,0.5320292759908293,97.62381796249085,0.0,0.0,0.0,0.0,0.07863040723105569
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5946620608231126,0.0,0.0,0.03468301348112533,0.03468305285089912,0.0,0.5320292759908293,97.09178757286608,0.0,0.0,0.0,0.0,0.07863049648689116
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6342490284273672,0.0,0.0,0.0,0.0,0.0,0.5150373976861373,96.55975718931039,0.0,0.0,0.0,0.0,0.07862793501700141
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.676766610157369,0.0,0.0,0.0,0.0,0.0,0.47260546998045105,96.04471869012846,0.0,0.0,0.0,0.0,0.07862793591394172
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.706075893586086,0.0,0.0,0.0,0.0,0.0,0.457647518325841,95.5721121245275,0.0,0.0,0.0,0.0,0.07862793681088205
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7401273373840777,0.0,0.0,0.0,0.0,0.0,0.4570932220871385,95.11446351597235,0.0,0.0,0.0,0.0,0.07862793770782239
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7767958816915317,0.0,0.0,0.0,0.0,0.0,0.4772389921083333,94.65736920887647,0.0,0.0,0.0,0.0,0.07862793860476273
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8069804338248012,0.0,0.0,0.0,0.0,0.0,0.5030164967617708,94.18012913697366,0.0,0.0,0.0,0.0,0.07862793950170309
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8485363247115213,0.0,0.0,0.0,0.0,0.0,0.4889298514731174,93.67711156586148,0.0,0.0,0.0,0.0,0.07862794039864346
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.08890632424130804,0.87041470128249,0.0,0.0,0.0,0.0,0.0,0.3806912165336271,93.18818064577607,0.0,1.3877787807814457e-17,0.0,0.0,0.07862794129558384
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.401275487490067,0.7730537322365447,0.0,0.0,0.0,0.0,0.0,0.15528248242827114,92.8074883662076,0.0,0.0,0.0,0.0,0.07862794219252423
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.5380236118842854,0.7433221002237392,0.0,0.0,0.0,0.0,0.0,0.026141555566095324,92.65220482508717,0.0,0.0,0.0,0.0,0.07862794308946464
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.5505949163444228,0.795507991236912,0.0,0.0,0.0,0.0,0.06745320854372586,0.0,92.62606221260033,0.0,0.0,0.0,0.0,0.03852769255333847
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.5356021587304493,0.878006102491472,0.0,0.04192483299330203,0.0,0.0,0.11747938773073074,0.0,92.6591132281642,0.0,0.0,0.0,0.0,0.03852769299283927
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.5275166599700184,0.9367880001063037,0.0,0.23050769087166514,0.0,0.03773234969397183,0.0,0.0,92.71667707115269,0.0,0.0,0.0,0.0,0.03852773672682906
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.5456539464920299,0.9746391293984278,0.0,0.28126295641459886,0.0,0.24518922864734835,0.0168221397611253,0.0,92.71667601349647,0.0,0.0,-1.1102230246251565e-16,0.0,0.0385276938718409
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.5670854622390594,0.9952703051166988,0.0,0.28126295641459886,0.0,0.4983256110988383,0.046041010280276407,0.0,92.7249178043232,0.0,0.0,-1.1102230246251565e-16,0.0,0.03852769431134172
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.46735475575517205,1.0925850738045744,0.0,0.2784228620581677,0.0,0.7514617062076263,0.0,0.0,92.74747684161031,0.0,5.551115123125783e-17,0.0,0.0,0.03852786792909631
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.12632633070041896,1.2363389409433063,0.0,0.03076232433839568,0.0,1.0020414290532507,0.0,0.0,92.74747578360274,0.0,0.0,0.0,0.0,0.03852791166328467
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0008987352820586608,1.3162790861580167,0.0,0.0,0.03608081547778339,1.0297263835105195,0.0,0.0,92.74747472559518,0.0,1.0842021724855044e-19,0.0,0.0,0.04280883933058075
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.332153516761208,0.0,0.0,0.022599782880960567,0.9936443991594263,0.0,0.0,92.74747366758764,0.0,0.0,0.0,0.0,0.04280888792423369
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.3246263684795874,0.0,0.0,0.005154500373318981,0.9710434883628989,0.0,0.0,92.74747260958011,0.0,0.0,2.220446049250313e-16,0.0,0.042808936517941806
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.3213505157459133,0.0,0.03414397967915936,0.0,0.965887885728985,0.0,0.0,92.74747155157257,0.0,0.0,0.0,0.0,0.03852808660053457
