time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0020834173251859183,0.672242444814402,0.0,0.0,0.28044632424205485,1.6849215160462656,0.0,0.2568853588879959,110.30075154747216,0.0,0.0,0.0,0.0,0.07983195324716678
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6821065389769333,0.0,0.0,0.0420421441985376,1.4044732791992502,0.0,0.4854531655105893,110.04386493033935,0.0,0.0,1.1102230246251565e-16,0.0,0.07983195415784179
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.685395686436628,0.0,0.0,0.0,1.3624295407409592,0.0,0.5059061799543684,109.55841050951437,0.0,0.0,0.0,0.0,0.07983195506851684
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6784297330688716,0.0,0.0,0.0,1.3624279942063147,0.0,0.4893686690498782,109.05250307978339,0.0,0.0,0.0,0.0,0.0798319559791919
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6514107126085377,0.0,0.0,0.0,1.3624264476734258,0.0,0.4966380128536037,108.563133166728,0.0,0.0,0.0,0.0,0.07983195688986697
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6268515665364957,0.0,0.0,0.0,1.3624249011422922,0.0,0.5013425560892507,108.0664939154513,0.0,0.0,-1.1102230246251565e-16,0.0,0.07983195780054206
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6147441722480205,0.0,0.0,0.0,1.362423354612914,0.0,0.5008138404405423,107.56515012660432,0.0,0.0,0.0,0.0,0.07983195871121715
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6087992884187295,0.0,0.0,0.0,1.3624218080852915,0.0,0.4992318768830853,107.0643350591251,0.0,0.0,-1.1102230246251565e-16,0.0,0.07983195962189224
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6010080778538338,0.0,0.0,0.0,1.3624202615594245,0.0,0.5000829701277957,106.5651019609163,0.0,0.0,1.1102230246251565e-16,0.0,0.07983196053256736
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5976872625698333,0.0,0.0,0.0,1.362418715035313,0.0,0.5069926890306269,106.06501777515777,0.0,0.0,0.0,0.0,0.07983196144324248
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5983990725600298,0.0,0.0,0.0,1.3624171685129571,0.0,0.5178677271797458,105.55802387620105,0.0,0.0,0.0,0.0,0.0798319623539176
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5938194420243709,0.0,0.0,0.006948547052142138,1.3624156219923567,0.0,0.5332720207087847,105.04015494487871,0.0,0.0,-1.1102230246251565e-16,0.0,0.07983286035996065
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.580285300436855,0.0,0.0,0.043103916461452334,1.3554655284213695,0.0,0.5332720207087847,104.50688172593485,0.0,0.0,0.0,0.0,0.07983295098073828
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5659744520332057,0.0,0.0,0.07843854513340683,1.3123600733303318,0.0,0.5332720207087847,103.97360851307425,0.0,0.0,0.0,0.0,0.0798330416016188
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07589348501840656,0.5518471846801716,0.0,0.0,0.02791870086069452,1.233920038497635,0.0,0.5332720207087847,103.44033530629692,0.0,0.0,0.0,0.0,0.07983313222260217
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4045307053782913,0.48934788283635405,0.0,0.0,0.0,1.2059999369772871,0.0,0.2999886162046081,102.90706210560286,0.0,5.551115123125783e-17,0.0,0.0,0.0798319669072934
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5838052140708289,0.41067596285596064,0.0,0.0,0.0,1.205998568010579,0.0,0.19541596346542833,102.60707231549624,0.0,0.0,-5.551115123125783e-17,0.0,0.07983196781796859
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6024347197975763,0.35903681112795616,0.0,0.0,0.0,1.2059971990454244,0.0,0.2192777596697614,102.41165518155087,0.0,0.0,5.551115123125783e-17,0.0,0.0798319687286438
