time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002118578172678295,0.6691606436038164,0.0,0.0,0.07264042690212028,4.042631345910937,0.0,0.4677378965910237,111.33697099654223,0.0,0.0,-1.1102230246251565e-16,0.0,0.08177633414425978
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6789795172100352,0.0,0.0,0.06288443488500131,3.9699863300966975,0.0,0.4677378965910237,110.86923182988585,0.0,0.0,-1.1102230246251565e-16,0.0,0.08177642697113532
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6822535860344825,0.0,0.0,0.04131038376549008,3.9070973887611133,0.0,0.4677378965910237,110.40149266856514,0.0,0.0,-1.1102230246251565e-16,0.0,0.08177651979811625
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6753195671030107,0.0,0.0,0.024740938424715364,3.8657825699321644,0.0,0.4677378965910237,109.93375351258013,0.0,0.0,-1.1102230246251565e-16,0.0,0.08177661262520254
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6484244115527339,0.0,0.0,0.031886417318383785,3.8410372433416806,0.0,0.4677378965910237,109.4660143619308,0.0,0.0,-1.1102230246251565e-16,0.0,0.08177670545239421
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6239778534415973,0.0,0.0,0.03647837259312536,3.8091464659466907,0.0,0.4677378965910237,108.99827521661717,0.0,0.0,-1.1102230246251565e-16,0.0,0.08177679827969123
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6119259638042537,0.0,0.0,0.03589415229328532,3.7726637694771377,0.0,0.4677378965910237,108.53053607663922,0.0,0.0,-1.1102230246251565e-16,0.0,0.08177689110709363
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6060083334611465,0.0,0.0,0.03428493524964451,3.736765334720028,0.0,0.4677378965910237,108.06279694199695,0.0,0.0,-1.1102230246251565e-16,0.0,0.08177698393460141
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5982528406084187,0.0,0.0,0.035100310782187255,3.7024761577559486,0.0,0.4677378965910237,107.59505781269037,0.0,0.0,-1.1102230246251565e-16,0.0,0.08177707676221456
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5949472491363647,0.0,0.0,0.04199480587307185,3.6673716441820003,0.0,0.4677378965910237,107.12731868871948,0.0,0.0,-1.1102230246251565e-16,0.0,0.08177716958993306
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5956557959334878,0.0,0.0,0.052873107215264094,3.625372675365354,0.0,0.4677378965910237,106.65957957008428,0.0,0.0,-1.1102230246251565e-16,0.0,0.08177726241775694
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5910971600717558,0.0,0.0,0.07520495312251796,3.5724954528808053,0.0,0.4677378965910237,106.19184045678476,0.0,0.0,0.0,0.0,0.0817773552456862
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5776250638582721,0.0,0.0,0.11129827715779624,3.497286444511524,0.0,0.4677378965910237,105.72410134882094,0.0,0.0,0.0,0.0,0.08177744807372084
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5633798215321251,0.0,0.0,0.14656729975224836,3.3859841974789657,0.0,0.4677378965910237,105.2563622461928,0.0,0.0,0.0,0.0,0.08177754090186086
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07717430342196817,0.5493173186550129,0.0,0.0,0.09470187260005257,3.2394130541944754,0.0,0.4677378965910237,104.78862314890034,0.0,0.0,0.0,0.0,0.08177763373010623
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4113577785075409,0.48710453609537446,0.0,0.0,0.0,3.1447075044394825,0.0,0.29540488981633806,104.32088405694358,0.0,0.0,-1.1102230246251565e-16,0.0,0.0736042547391732
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.593657818179018,0.40879327649890185,0.0,0.0,0.0,3.1447039347876533,0.0,0.18744604571429804,104.02547797709718,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.07360425557880639
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6126017252509965,0.3573908572199366,0.0,0.0,0.0,3.1447003651398755,0.0,0.21075670812436073,103.83803074472266,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.0736042564184396
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.574801975833823,0.3483123396504315,0.0,0.0,0.0,3.1446967954961504,0.0,0.24129432862219863,103.62727285207635,0.0,0.0,-5.551115123125783e-17,0.0,0.07360425725807278
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5540719731314039,0.35726304707760626,0.0,0.0,0.0,3.1446932258564764,0.0,0.24049961312788798,103.38597734133637,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.07360425809770602
