time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021934990871283065,0.6597852609707268,0.0,0.0,0.11077415680710459,5.369574267339155,0.0,0.43890462840467903,109.76332496546864,0.0,0.0,1.1102230246251565e-16,0.0,0.08053340547610877
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6694665656718343,0.0,0.0,0.10123065460954707,5.258794015367213,0.0,0.43890462840467903,109.3244190849498,0.0,0.0,0.0,0.0,0.08053349689209709
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6726947626293543,0.0,0.0,0.07970247535696297,5.157557391342816,0.0,0.43890462840467903,108.88551320943773,0.0,0.0,1.1102230246251565e-16,0.0,0.0805335883081892
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6658578938834008,0.0,0.0,0.06303587983067,5.07784906148773,0.0,0.43890462840467903,108.44660733893245,0.0,0.0,1.1102230246251565e-16,0.0,0.08053367972438503
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6393395572280642,0.0,0.0,0.06980453982939815,5.014807417638256,0.0,0.43890462840467903,108.00770147343394,0.0,0.0,0.0,0.0,0.08053377114068469
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6152355115443167,0.0,0.0,0.07405398267675067,4.9449971853505135,0.0,0.43890462840467903,107.5687956129422,0.0,0.0,1.1102230246251565e-16,0.0,0.0805338625570881
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6033524768417066,0.0,0.0,0.07330090744217725,4.870937589459108,0.0,0.43890462840467903,107.12988975745725,0.0,0.0,0.0,0.0,0.08053395397359527
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5975177564086158,0.0,0.0,0.07160878048851989,4.797631152869545,0.0,0.43890462840467903,106.69098390697906,0.0,0.0,1.1102230246251565e-16,0.0,0.08053404539020621
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5898709231336703,0.0,0.0,0.07231549644328035,4.726016926445974,0.0,0.43890462840467903,106.25207806150766,0.0,0.0,1.1102230246251565e-16,0.0,0.08053413680692091
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5866116451816588,0.0,0.0,0.07916367801412245,4.6536960653590995,0.0,0.43890462840467903,105.81317222104302,0.0,0.0,0.0,0.0,0.08053422822373942
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5873102647701215,0.0,0.0,0.09005190656497525,4.574527104794963,0.0,0.43890462840467903,105.37426638558516,0.0,0.0,0.0,0.0,0.08053431964066166
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5828154984080338,0.0,0.0,0.11231988297258477,4.484470005547035,0.0,0.43890462840467903,104.93536055513407,0.0,0.0,1.1102230246251565e-16,0.0,0.08053441105768769
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5695321551615371,0.0,0.0,0.14822445404087595,4.372145032118013,0.0,0.43890462840467903,104.49645472968975,0.0,0.0,0.0,0.0,0.08053450247481747
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5554864980901197,0.0,0.0,0.18329389138059846,4.223915615124147,0.0,0.43890462840467903,104.0575489092522,0.0,0.0,1.1102230246251565e-16,0.0,0.08053459389205103
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07990347785554923,0.541621020167347,0.0,0.0,0.12850226484048208,4.040616929050216,0.0,0.43890462840467903,103.61864309382145,0.0,0.0,1.1102230246251565e-16,0.0,0.08053468530938838
