time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002116869806829192,0.6685801448306534,0.0,0.0,0.07260350736516327,4.04034961275722,0.0,0.4683570232669928,111.48477233458225,0.0,0.0,0.0,0.0,0.08314576745165336
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6783905005359218,0.0,0.0,0.0628543248831458,3.9677415190700005,0.0,0.4683570232669928,111.01641403956386,0.0,0.0,-1.1102230246251565e-16,0.0,0.0831458618330155
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6816617290962949,0.0,0.0,0.041283114027708685,3.9048826902844245,0.0,0.4683570232669928,110.54805574988823,0.0,0.0,0.0,0.0,0.08314595621448478
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6747337254460881,0.0,0.0,0.024707653405668873,3.863595143707227,0.0,0.4683570232669928,110.07969746555534,0.0,0.0,-1.1102230246251565e-16,0.0,0.0831460505960612
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6478619015202131,0.0,0.0,0.0318298006749356,3.8388831046188026,0.0,0.4683570232669928,109.6113391865652,0.0,0.0,-1.1102230246251565e-16,0.0,0.08314614497774475
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6234365508681928,0.0,0.0,0.03640054849056072,3.807048946312489,0.0,0.4683570232669928,109.1429809129178,0.0,0.0,0.0,0.0,0.08314623935953544
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6113951162795968,0.0,0.0,0.03580587314197319,3.7706440763264575,0.0,0.4683570232669928,108.6746226446132,0.0,0.0,0.0,0.0,0.08314633374143326
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6054826194977457,0.0,0.0,0.03419152253707614,3.734833923013274,0.0,0.4683570232669928,108.2062643816513,0.0,0.0,0.0,0.0,0.08314642812343821
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5977338545572604,0.0,0.0,0.035000170157376415,3.700638160954167,0.0,0.4683570232669928,107.73790612403215,0.0,0.0,0.0,0.0,0.08314652250555031
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5944311306952675,0.0,0.0,0.04189179763819988,3.665633790091395,0.0,0.4683570232669928,107.26954787175578,0.0,0.0,0.0,0.0,0.08314661688776953
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5951390628260166,0.0,0.0,0.05277071364676617,3.623737831482311,0.0,0.4683570232669928,106.80118962482214,0.0,0.0,0.0,0.0,0.08314671127009589
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5905843815939396,0.0,0.0,0.07509860492436524,3.57096300442202,0.0,0.4683570232669928,106.33283138323125,0.0,0.0,0.0,0.0,0.08314680565252938
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.577123972462472,0.0,0.0,0.11118024187762723,3.4958603459904194,0.0,0.4683570232669928,105.86447314698312,0.0,0.0,0.0,0.0,0.08314690003507003
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5628910879248065,0.0,0.0,0.14643690668359796,3.384676135856838,0.0,0.4683570232669928,105.39611491607774,0.0,0.0,0.0,0.0,0.0831469944177178
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.0771120720886642,0.5488407843091807,0.0,0.0,0.09462151160321966,3.238235387125818,0.0,0.4683570232669928,104.9277566905151,0.0,0.0,0.0,0.0,0.08314708880047272
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.41102607038856365,0.48668197151643766,0.0,0.0,0.0,3.1436101997044634,0.0,0.29615916251425206,104.4593984702952,0.0,0.0,0.0,0.0,0.07483683772373073
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5931791080914178,0.40843864716175665,0.0,0.0,0.0,3.1436066312982174,0.0,0.18827938513904321,104.16323811617082,0.0,1.1102230246251565e-16,0.0,0.0,0.07483683857742449
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6121077392938027,0.3570808196286065,0.0,0.0,0.0,3.143603062896022,0.0,0.21156073167288472,103.97495754280004,0.0,0.0,0.0,0.0,0.07483683943111825
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5743384706027319,0.3480101776990716,0.0,0.0,0.0,3.143599494497877,0.0,0.2420599958046496,103.76339562504322,0.0,0.0,-5.551115123125783e-17,0.0,0.07483684028481201
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5536251840305578,0.3569531203619404,0.0,0.0,0.0,3.143595926103783,0.0,0.24125632894439994,103.52133444556802,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.07483684113850582
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5706009231990642,0.36860868258207496,0.0,0.0,0.0,3.1435923577137395,0.0,0.2034900258624827,103.28007693571435,0.0,0.0,0.0,0.0,0.0748368419921996
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5951957798977295,0.3756931950972866,0.0,0.0,0.0,3.143588789327746,0.0,0.18490287426527077,103.0765857316947,0.0,0.0,0.0,0.0,0.0748368428458934
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5228554761748817,0.3880489680512375,0.0,0.0,0.0,3.1435852209458037,0.0,0.2955303469108655,102.8916816815936,0.0,0.0,-5.551115123125783e-17,0.0,0.07483684369958721
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.2013952875795204,0.44847899759156373,0.0,0.0,0.13742028507074802,3.143581652567912,0.0,0.4683570232669928,102.59615016095616,0.0,0.0,-5.551115123125783e-17,0.0,0.08314793825008805
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0019482459708180509,0.5010257820176496,0.0,0.0,0.31360137046571007,3.0061577991233226,0.0,0.4683570232669928,102.12779196733383,0.0,0.0,-1.1102230246251565e-16,0.0,0.08314803263391436
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5214065104295502,0.0,0.0,0.30227388934162036,2.69255301627771,0.0,0.4683570232669928,101.65943377905427,0.0,0.0,-1.1102230246251565e-16,0.0,0.08314812701784778
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5230603753965088,0.0,0.0,0.2868961083286678,2.390276070538384,0.0,0.4683570232669928,101.19107559611744,0.0,0.0,0.0,0.0,0.08314822140188834
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5291324666399652,0.0,0.0,0.2509650242087347,2.1033772489356406,0.0,0.4683570232669928,100.72271741852337,0.0,0.0,0.0,0.0,0.08314831578603604
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5478057172268556,0.0,0.0,0.19672394002472143,1.8524098371202895,0.0,0.4683570232669928,100.25435924627205,0.0,0.0,0.0,0.0,0.08314841017029086
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5631524502992481,0.0,0.0,0.15482874211565664,1.6556837943695897,0.0,0.4683570232669928,99.78600107936347,0.0,0.0,-1.1102230246251565e-16,0.0,0.08314850455465285
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5904954966640295,0.0,0.0,0.10252183036404497,1.5008531728375873,0.0,0.4683570232669928,99.31764291779766,0.0,0.0,-1.1102230246251565e-16,0.0,0.08314859893912195
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6298050938906307,0.0,0.0,0.051124308955880986,1.3983296388100805,0.0,0.4683570232669928,98.84928476157458,0.0,0.0,-1.1102230246251565e-16,0.0,0.0831486933236982
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6720247715775833,0.0,0.0,0.008990285293243878,1.3472037425682766,0.0,0.4683570232669928,98.38092661069425,0.0,0.0,0.0,0.0,0.0831487877083816
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7011286963363804,0.0,0.0,0.0,1.3382119280236484,0.0,0.46259471557554654,97.91256846515667,0.0,0.0,0.0,0.0,0.07483685309021978
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7349415550040252,0.0,0.0,0.0,1.3382104089791427,0.0,0.4622790044671908,97.4499726326533,0.0,0.0,0.0,0.0,0.0748368539439137
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7713531771828577,0.0,0.0,0.014324673350014467,1.3382088899363611,0.0,0.4683570232669928,96.98769251653528,0.0,0.0,0.0,0.0,0.08314907086307462
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8013262379811961,0.0,0.0,0.04031366933838323,1.3238826975452893,0.0,0.4683570232669928,96.51933438689088,0.0,0.0,-1.1102230246251565e-16,0.0,0.08314916524818655
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8425909630159568,0.0,0.0,0.026518189901689058,1.2835675254279397,0.0,0.4683570232669928,96.05097626258923,0.0,0.0,0.0,0.0,0.08314925963340565
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.09017547875188342,0.8643160463710218,0.0,0.0,0.0,1.2570478785102455,0.0,0.38552071693451984,95.58261814363033,0.0,0.0,0.0,0.0,0.07483685735868953
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.4070037705934047,0.7676372475034783,0.0,0.0,0.0,1.257046451597487,0.0,0.15497068405799985,95.19709633634665,0.0,0.0,-1.1102230246251565e-16,0.0,0.07483685821238353
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.545704000199133,0.7381139333917074,0.0,0.0,0.0,1.2570450246863487,0.0,0.023669334083279474,95.04212456633728,0.0,0.0,0.0,0.0,0.0748368590660775
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.5584547623963387,0.7899341783053049,0.0,0.06973924166403478,0.0,1.2570435977768295,0.0,0.0,95.01845414807048,0.0,0.0,0.0,0.0,0.07483467345781805
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.5432479803458121,0.8718542576049266,0.0,0.16089819745285033,0.0,1.3198074883665618,0.0,0.0,95.01845306415696,0.0,0.0,-1.1102230246251565e-16,0.0,0.07483475840499736
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.5350470595688981,0.9302242934852702,0.0,0.2314743838495113,0.0,1.464614367921053,0.0,0.0,95.01845198024346,0.0,0.0,-1.1102230246251565e-16,0.0,0.0748348433522731
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.5534432592694202,0.9678102147389479,0.0,0.29904549429363453,0.0,1.6729396508579055,0.0,0.0,95.01845089632997,0.0,0.0,-1.1102230246251565e-16,0.0,0.07483492829964525
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.5751807139371161,0.9882968358892201,0.0,0.3284257491654534,0.0,1.9420786967181909,0.0,0.0,95.01844981241648,0.0,0.0,0.0,0.0,0.07483501324711385
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.4740263328490088,1.0849297581065087,0.0,0.2774391234539386,0.0,2.237659666455308,0.0,0.0,95.01844872850302,0.0,0.0,-2.220446049250313e-16,0.0,0.07483509819467885
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.12812966284558464,1.2276763981998144,0.0,0.02390311374006953,0.0,2.4873523375292352,0.0,0.0,95.01844764458956,0.0,0.0,0.0,0.0,0.0748351831423403
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.000911564897350618,1.3070564341257926,0.0,0.0,0.0,2.508862316427039,0.0,0.04529063789471523,95.01844656067613,0.0,1.0842021724855044e-19,0.0,0.0,0.07483686589562977
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.3228196388110138,0.0,0.0,0.0,2.5088594685421577,0.0,0.03193366083115457,94.97315483886797,0.0,0.0,0.0,0.0,0.07483686674932383
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.3153452303093736,0.0,0.0,0.0,2.5088566206605094,0.0,0.014435638543532919,94.94122009464004,0.0,0.0,0.0,0.0,0.07483686760301791
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.3120923301928071,0.0,0.024885794126053143,0.0,2.5088537727820936,0.0,0.0,94.92678337306404,0.0,0.0,-2.220446049250313e-16,0.0,0.07483552293395034
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.300433287419707,0.0,0.05830646435034178,0.0,2.5312481396203586,0.0,0.0,94.92678229019624,0.0,0.0,-2.220446049250313e-16,0.0,0.0748356078820939
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.2982782919431137,0.0,0.0943917080295231,0.0,2.5837210842399654,0.0,0.0,94.92678120732847,0.0,0.0,-2.220446049250313e-16,0.0,0.0748356928303339
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.3091089927322073,0.0,0.13024837337307615,0.0,2.6686706886072216,0.0,0.0,94.9267801244607,0.0,0.0,0.0,0.0,0.07483577777867033
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.3079502228479327,0.0,0.14462296079846615,0.0,2.7858911953548318,0.0,0.0,94.92677904159295,0.0,0.0,0.0,0.0,0.0748358627271032
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.2940848772979678,0.0,0.13874057031473078,0.0,2.9160486977247784,0.0,0.0,94.92677795872522,0.0,0.0,0.0,0.0,0.07483594767563248
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.2693610926797103,0.0,0.10433788094879147,0.0,3.040911900913678,0.0,0.0,94.92677687585748,0.0,0.0,-2.220446049250313e-16,0.0,0.0748360326242582
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.229252666583466,0.0,0.03603429139840427,0.0,3.134812541937264,0.0,0.0,94.92677579298977,0.0,0.0,0.0,0.0,0.07483611757298034
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.1817075675977664,0.0,0.0,0.0,3.1672398457760673,0.0,0.06319872856064562,94.92677471012206,0.0,0.0,-2.220446049250313e-16,0.0,0.07483687528626512
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.1348152253386454,0.0,0.0,0.0,3.1672362505471012,0.0,0.16021366449874574,94.86357489869371,0.0,0.0,0.0,0.0,0.07483687613995932
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.070908362828313,0.0,0.0,0.0,3.1672326553222163,0.0,0.24437556240914976,94.70336015204823,0.0,0.0,0.0,0.0,0.0748368769936535
