time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0020855327820319992,0.6728525173708412,0.0,0.0,0.28091845201657206,1.687758059715565,0.0,0.25580104310019347,110.1938986327572,0.0,0.0,0.0,0.0,0.07924890497725541
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.682725563382797,0.0,0.0,0.04199983000186339,1.4068376918741865,0.0,0.48487645530139983,109.93809633263115,0.0,0.0,0.0,0.0,0.07924890588127939
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.686017695805156,0.0,0.0,0.0,1.3648362649286538,0.0,0.5052841705858403,109.45321862322189,0.0,0.0,0.0,0.0,0.07924890678530337
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6790454207047988,0.0,0.0,0.0,1.3648347156620644,0.0,0.488752981413951,108.94793320405941,0.0,0.0,0.0,0.0,0.07924890768932737
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6520018799794743,0.0,0.0,0.0,1.3648331663972337,0.0,0.496046845482667,108.4591789798328,0.0,0.0,0.0,0.0,0.07924890859335136
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6274204460243273,0.0,0.0,0.0,1.3648316171341617,0.0,0.5007736766014189,107.96313089711289,0.0,0.0,1.1102230246251565e-16,0.0,0.07924890949737538
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6153020640497247,0.0,0.0,0.0,1.364830067872848,0.0,0.5002559486388382,107.46235598893284,0.0,0.0,-1.1102230246251565e-16,0.0,0.0792489104013994
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6093517851274824,0.0,0.0,0.0,1.364828518613293,0.0,0.4986793801743323,106.96209881442792,0.0,0.0,-1.1102230246251565e-16,0.0,0.07924891130542343
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.601553503893688,0.0,0.0,0.0,1.3648269693554969,0.0,0.4995375440879417,106.46341821409415,0.0,0.0,-1.1102230246251565e-16,0.0,0.07924891220944746
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5982296749078817,0.0,0.0,0.0,1.364825420099459,0.0,0.5064502766925785,105.9638794555354,0.0,0.0,0.0,0.0,0.07924891311347151
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.59894213087892,0.0,0.0,0.0,1.3648238708451799,0.0,0.5173246688608556,105.45742797007047,0.0,0.0,0.0,0.0,0.07924891401749559
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5943583442431367,0.0,0.0,0.007128125341134574,1.3648223215926594,0.0,0.5325535402010263,104.94010209821455,0.0,0.0,0.0,0.0,0.07924980546500099
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5808119201697096,0.0,0.0,0.043295777236356206,1.3576926470007629,0.0,0.5325535402010263,104.40754736091979,0.0,0.0,-1.1102230246251565e-16,0.0,0.0792498954239348
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.566488084404227,0.0,0.0,0.07864339327014389,1.3143953286067525,0.0,0.5325535402010263,103.8749926297001,0.0,0.0,0.0,0.0,0.07924998538297069
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07597054562000297,0.552347996292587,0.0,0.0,0.028059309154441034,1.235750443327039,0.0,0.5325535402010263,103.34243790455548,0.0,-1.3877787807814457e-17,0.0,0.0,0.07925007534210873
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.40494145709845675,0.48979197516669254,0.0,0.0,0.0,1.2076897314351973,0.0,0.2991337721541041,102.80988318548594,0.0,0.0,0.0,0.0,0.07924891853761606
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5843979972458339,0.4110486589516331,0.0,0.0,0.0,1.2076883605503526,0.0,0.1944504841947508,102.51074824053836,0.0,0.0,0.0,0.0,0.0792489194416402
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6030464189693682,0.35936264373033094,0.0,0.0,0.0,1.2076869896670637,0.0,0.2183402278955949,102.3162965869625,0.0,0.0,-5.551115123125783e-17,0.0,0.07924892034566432
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5658362666234432,0.35023403842602147,0.0,0.0,0.0,1.2076856187853313,0.0,0.24833833905698843,102.09795519190398,0.0,0.0,0.0,0.0,0.07924892124968848
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5454296086275044,0.35923412843757646,0.0,0.0,0.0,1.2076842479051548,0.0,0.24717089627181724,101.84961568817478,0.0,0.0,0.0,0.0,0.07924892215371263
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.562154047901441,0.37096417223535705,0.0,0.0,0.0,1.2076828770265344,0.0,0.20958141150682383,101.60244363006366,0.0,0.0,0.0,0.0,0.07924892305773679
