time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021156020146533686,0.6681493519749679,0.0,0.0,0.07257610907684366,4.038656320046458,0.0,0.4688164822031738,111.5854835853838,0.0,0.0,-1.1102230246251565e-16,0.0,0.08380359254031032
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6779533864767391,0.0,0.0,0.06283198000614741,3.9660756265696664,0.0,0.4688164822031738,111.11666583028037,0.0,0.0,0.0,0.0,0.0838036876683903
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6812225072540679,0.0,0.0,0.041262876933754744,3.9032391445520926,0.0,0.4688164822031738,110.64784808052495,0.0,0.0,0.0,0.0,0.08380378279657828
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6742989675929575,0.0,0.0,0.02468295232261842,3.861971836934488,0.0,0.4688164822031738,110.17903033611752,0.0,0.0,1.1102230246251565e-16,0.0,0.08380387792487422
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.647444458255103,0.0,0.0,0.031787785003864526,3.837284500771778,0.0,0.4688164822031738,109.71021259705806,0.0,0.0,1.1102230246251565e-16,0.0,0.08380397305327815
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.623034845830788,0.0,0.0,0.03634279459178448,3.8054923599511583,0.0,0.4688164822031738,109.24139486334661,0.0,0.0,1.1102230246251565e-16,0.0,0.08380406818179005
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.611001170018807,0.0,0.0,0.03574036046658194,3.7691452456308316,0.0,0.4688164822031738,108.77257713498314,0.0,0.0,0.0,0.0,0.08380416331040998
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6050924828944707,0.0,0.0,0.034122200204170255,3.7334006066944068,0.0,0.4688164822031738,108.30375941196768,0.0,0.0,0.0,0.0,0.08380425843913784
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5973487107923198,0.0,0.0,0.0349258549861361,3.699274168595206,0.0,0.4688164822031738,107.83494169430018,0.0,0.0,0.0,0.0,0.08380435356797371
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5940481150070505,0.0,0.0,0.04181535439023601,3.664344114451983,0.0,0.4688164822031738,107.3661239819807,0.0,0.0,0.0,0.0,0.08380444869691757
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5947555909888896,0.0,0.0,0.052694726547712185,3.622524600554812,0.0,0.4688164822031738,106.8973062750092,0.0,0.0,0.0,0.0,0.08380454382596939
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.590203844519608,0.0,0.0,0.07501968306251598,3.56982576197075,0.0,0.4688164822031738,106.42848857338569,0.0,0.0,-1.1102230246251565e-16,0.0,0.08380463895512923
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5767521084666535,0.0,0.0,0.11109264693726484,3.494802026691917,0.0,0.4688164822031738,105.95967087711017,0.0,0.0,0.0,0.0,0.08380473408439702
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5625283947442178,0.0,0.0,0.14634014092800565,3.383705412700028,0.0,0.4688164822031738,105.49085318618265,0.0,0.0,0.0,0.0,0.0838048292137728
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07706588971063599,0.5484871442996511,0.0,0.0,0.09456187505459657,3.237361430826497,0.0,0.4688164822031738,105.02203550060311,0.0,-1.3877787807814457e-17,0.0,0.0,0.08380492434325658
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.41077990709858864,0.48636838290938544,0.0,0.0,0.0,3.1427958809458194,0.0,0.29671891441127934,104.55321782037156,0.0,0.0,0.0,0.0,0.07542892498107723
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5928238534462461,0.40817547384956127,0.0,0.0,0.0,3.1427923134639313,0.0,0.1888978130964104,104.25649771327991,0.0,0.0,0.0,0.0,0.07542892584152516
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6117411483017002,0.3568507382132553,0.0,0.0,0.0,3.1427887459860924,0.0,0.21215740408033848,104.06759871088792,0.0,-1.1102230246251565e-16,0.0,0.0,0.07542892670197311
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5739944996051036,0.347785940860126,0.0,0.0,0.0,3.142785178512303,0.0,0.2426282036412235,103.85544011966687,0.0,0.0,0.0,0.0,0.07542892756242105
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5532936182089905,0.3567231212283204,0.0,0.0,0.0,3.1427816110425635,0.0,0.24181789389958736,103.61281073130507,0.0,0.0,-5.551115123125783e-17,0.0,0.07542892842286901
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5702591906165428,0.3683711733047986,0.0,0.0,0.0,3.142778043576873,0.0,0.20406926772228035,103.37099165545271,0.0,0.0,5.551115123125783e-17,0.0,0.07542892928331699
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.59483931746891,0.3754511209860092,0.0,0.0,0.0,3.1427744761152323,0.0,0.1855014108053678,103.16692120853618,0.0,-1.1102230246251565e-16,5.551115123125783e-17,0.0,0.07542893014376496
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5225423383146116,0.38779893262259796,0.0,0.0,0.0,3.1427709086576416,0.0,0.2960935201997751,102.98141862086449,0.0,0.0,0.0,0.0,0.07542893100421295
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.20127467205133948,0.4481900246844542,0.0,0.0,0.13737041456985755,3.1427673412041,0.0,0.4688164822031738,102.68532392591447,0.0,0.0,0.0,0.0,0.08380578051346982
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0019470791673658907,0.5007029511213444,0.0,0.0,0.3134659092292863,3.0053933591847506,0.0,0.4688164822031738,102.21650627233872,0.0,0.0,0.0,0.0,0.08380587564403341
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5210705474169813,0.0,0.0,0.3021503934180082,2.6919240384433003,0.0,0.4688164822031738,101.74768862411096,0.0,0.0,1.1102230246251565e-16,0.0,0.08380597077470503
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5227233467327723,0.0,0.0,0.28677367805622334,2.3897705893415586,0.0,0.4688164822031738,101.27887098123122,0.0,0.0,0.0,0.0,0.08380606590548462
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5287915254856366,0.0,0.0,0.2508465064268823,2.102994198585046,0.0,0.4688164822031738,100.81005334369945,0.0,0.0,0.0,0.0,0.08380616103637219
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5474527441523339,0.0,0.0,0.19661745416306214,1.8521453049863592,0.0,0.4688164822031738,100.34123571151567,0.0,0.0,0.0,0.0,0.08380625616736775
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5627895887124563,0.0,0.0,0.15473214476626745,1.655525748397597,0.0,0.4688164822031738,99.87241808467988,0.0,0.0,-1.1102230246251565e-16,0.0,0.08380635129847132
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5901150168618035,0.0,0.0,0.10244285123008992,1.5007917243943867,0.0,0.4688164822031738,99.40360046319208,0.0,0.0,0.0,0.0,0.08380644642968285
