time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5668835736525712,0.0,0.0,0.09411625297212503,1.4622505324933506,0.0,0.516685191250701,101.17103330339914,0.0,0.0,0.0,0.0,0.07480598017404269
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07791749070901426,0.5527336137484385,0.0,0.0,0.04159509555990352,1.3681326196767785,0.0,0.516685191250701,100.65434695804998,0.0,0.0,1.1102230246251565e-16,0.0,0.07480606508865137
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.415319147225607,0.49013391962313674,0.0,0.0,0.0,1.3265359711084945,0.0,0.2884141375705097,100.1376606185949,0.0,5.551115123125783e-17,0.0,0.0,0.0748049731528797
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5993747333147957,0.411335629374555,0.0,0.0,0.0,1.3265344653177178,0.0,0.17918677770286703,99.84924533871403,0.0,1.1102230246251565e-16,0.0,0.0,0.07480497400620996
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6185010699038367,0.35961352996388934,0.0,0.0,0.0,1.3265329595286501,0.0,0.20263469072756798,99.67005742199088,0.0,0.0,0.0,0.0,0.07480497485954024
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5803373095144256,0.3504785515948154,0.0,0.0,0.0,1.3265314537412918,0.0,0.2335927829972121,99.46742159428709,0.0,1.1102230246251565e-16,0.0,0.0,0.07480497571287051
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5594076772230665,0.3594849249491832,0.0,0.0,0.0,1.3265299479556425,0.0,0.2329420311646485,99.23382767662522,0.0,1.1102230246251565e-16,0.0,0.0,0.0748049765662008
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5765607242507729,0.371223157985771,0.0,0.0,0.0,1.326528442171703,0.0,0.19491574940707804,99.00088451346059,0.0,0.0,0.0,0.0,0.07480497741953111
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.6014124688142483,0.3783579196801079,0.0,0.0,0.0,1.3265269363894725,0.0,0.17602146076593067,98.80596763471083,0.0,1.1102230246251565e-16,0.0,0.0,0.07480497827286142
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5283165865413497,0.39080132991990746,0.0,0.0,0.0,1.326525430608951,0.0,0.28731687467572736,98.6299450468257,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.07480497912619175
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.2034988170305354,0.4516599788426397,0.0,0.0,0.08380760638494889,1.3265239248301388,0.0,0.516685191250701,98.34262704703873,0.0,2.7755575615628914e-17,0.0,0.0,0.07480682932446686
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.001968594971168017,0.5045794682046564,0.0,0.0,0.2616991672946451,1.2427148126680874,0.0,0.516685191250701,97.82594073395434,0.0,0.0,0.0,0.0,0.07480691424003941
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5251047534749822,0.0,0.0,0.2502474783124801,0.9810142347305769,0.0,0.516685191250701,97.309254426764,0.0,0.0,0.0,0.0,0.07480699915570839
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5267703490101057,0.0,0.0,0.23485796673136283,0.7307656428394086,0.0,0.516685191250701,96.79256812546772,0.0,0.0,0.0,0.0,0.07480708407147371
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5328855085098326,0.0,0.0,0.19888381435515906,0.49590684659404155,0.0,0.516685191250701,96.27588183006547,0.0,0.0,0.0,0.0,0.07480716898733544
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5516912051205781,0.0,0.0,0.14451028414729072,0.29702246932014376,0.0,0.516685191250701,95.75919554055727,0.0,0.0,0.0,0.0,0.07480725390329357
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5671467898235502,0.0,0.0,0.10250623460764631,0.1525118480137374,0.0,0.516685191250701,95.24250925694312,0.0,0.0,0.0,0.0,0.07480733881934809
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5946837755217246,0.0,0.0,0.050005383522641625,0.05000544028531705,0.0,0.516685191250701,94.72582297922301,0.0,0.0,0.0,0.0,0.07480742373549899
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6342721886849397,0.0,0.0,0.0,0.0,0.0,0.5150142374285647,94.20913670739695,0.0,0.0,0.0,0.0,0.07480498680616506
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6767913229883001,0.0,0.0,0.0,0.0,0.0,0.4725807571495199,93.6941213952871,0.0,0.0,0.0,0.0,0.07480498765949549
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7061016766757374,0.0,0.0,0.0,0.0,0.0,0.45762173523618965,93.22153956933126,0.0,0.0,0.0,0.0,0.07480498851282591
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7401543638973271,0.0,0.0,0.0,0.0,0.0,0.4570661955738889,92.76391677067966,0.0,0.0,0.0,0.0,0.07480498936615636
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7768242471945044,0.0,0.0,0.0,0.0,0.0,0.4772106266053606,92.30684951691067,0.0,0.0,0.0,0.0,0.07480499021948679
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8070099015478338,0.0,0.0,0.0,0.0,0.0,0.5029870290387383,91.82963783732416,0.0,0.0,0.0,0.0,0.07480499107281727
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8485673098907792,0.0,0.0,0.0,0.0,0.0,0.4888988662938595,91.326649760748,0.0,0.0,0.0,0.0,0.07480499192614772
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.0911173417795328,0.8704464853732384,0.0,0.0,0.0,0.0,0.0,0.37844841490465386,90.83774985265451,0.0,1.3877787807814457e-17,0.0,0.0,0.07480499277947819
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.41125483539440877,0.7730819610910695,0.0,0.0,0.0,0.0,0.0,0.14527490566940449,90.45930040152732,0.0,5.551115123125783e-17,1.1102230246251565e-16,0.0,0.07480499363280868
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.5514037583700004,0.7433492433970496,0.0,0.0,0.0,0.0,0.0,0.012734265907069782,90.31402446395248,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.07480499448613917
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.5642876994718721,0.7955370400318683,0.0,0.035083365833881254,0.0,0.0,0.04609167463225026,0.0,90.30128916779721,0.0,1.1102230246251565e-16,0.0,0.0,0.03665444771634014
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.5489220859298896,0.878038163790067,0.0,0.17275620922206816,0.0,0.03157502925049313,0.0,0.0,90.32387305826408,0.0,1.1102230246251565e-16,0.0,0.0,0.03665448932395061
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.5406355083405098,0.9368222078865303,0.0,0.24366074702238302,0.0,0.18705558170859152,0.0,0.0,90.32387202790353,0.0,1.1102230246251565e-16,0.0,0.0,0.03665453093160831
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.5592238522978408,0.9746747193516881,0.0,0.3116905919347955,0.0,0.4063500416963338,0.0,0.0,90.32387099754298,0.0,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.03665457253931323
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.581188349895057,0.9953066484386238,0.0,0.3208900524411567,0.0,0.686871113177527,0.020553145231641267,0.0,90.32386996718245,0.0,1.1102230246251565e-16,0.0,0.0,0.03665444938886798
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.47897743356089023,1.0926249706756692,0.0,0.2900854367349808,0.0,0.9756713806865612,0.0,0.0,90.33393997798544,0.0,1.1102230246251565e-16,2.220446049250313e-16,0.0,0.036654655754864776
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.12946794897225428,1.2363840871351581,0.0,0.03394908880208284,0.0,1.2367471662341898,0.0,0.0,90.33393894751006,0.0,0.0,0.0,0.0,0.036654697362711396
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.000921085992065068,1.3163271514467383,0.0,0.0,0.03601039947905533,1.2672999422872535,0.0,0.0,90.33393791703467,0.0,1.0842021724855044e-19,0.0,0.0,0.040727487745116926
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.3322021617211395,0.0,0.0,0.02255113792102917,1.2312881042580144,0.0,0.0,90.33393688655931,0.0,0.0,-2.220446049250313e-16,0.0,0.04072753397616258
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.3246747385779343,0.0,0.0,0.005106130274972188,1.2087355686649197,0.0,0.0,90.33393585608395,0.0,0.0,0.0,0.0,0.040727580207260694
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.3213987662231181,0.0,0.03419223015636417,0.0,1.2036280663179415,0.0,0.0,90.33393482560861,0.0,0.0,0.0,0.0,0.03665486379457017
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.3096570279466258,0.0,0.06753020487726047,0.0,1.2343997071843422,0.0,0.0,90.33393379513328,0.0,0.0,0.0,0.0,0.03665490540265294
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.3074867474728664,0.0,0.10360016355927579,0.0,1.295175490369737,0.0,0.0,90.33393276465797,0.0,0.0,0.0,0.0,0.03665494701078294
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.3183942684839352,0.0,0.13953364912480387,0.0,1.3884141673805308,0.0,0.0,90.33393173418266,0.0,0.0,-2.220446049250313e-16,0.0,0.03665498861896017
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.317227279652294,0.0,0.15390001760282737,0.0,1.5139928755622805,0.0,0.0,90.33393070370735,0.0,0.0,0.0,0.0,0.03665503022718463
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.3032635896882738,0.0,0.14791928270503696,0.0,1.6525011728260923,0.0,0.0,90.33392967323208,0.0,0.0,2.220446049250313e-16,0.0,0.03665507183545632
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.278364443691337,0.0,0.11334123196041847,0.0,1.7856266514569692,0.0,0.0,90.33392864275682,0.0,0.0,2.220446049250313e-16,0.0,0.03665511344377525
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.237971535708299,0.0,0.044753160523237294,0.0,1.887631733302965,0.0,0.0,90.33392761228154,0.0,0.0,0.0,0.0,0.0366551550521414
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.190089207846183,0.0,0.0,0.0,1.9279074350664693,0.0,0.0548170883122288,90.3339265818063,0.0,0.0,0.0,0.0,0.07480501069942044
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.1428642665972626,0.0,0.0,0.0,1.9279052466409023,0.0,0.15216462324012858,90.27910846301884,0.0,0.0,2.220446049250313e-16,0.0,0.07480501155275114
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.0785041241506295,0.0,0.0,0.0,1.9279030582178198,0.0,0.23677980108683314,90.1269428099288,0.0,0.0,0.0,0.0,0.07480501240608185
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.06451354233100337,0.8816927840920908,0.0,0.0,0.0,1.9279008697972215,0.0,0.36464072035481165,89.8901619807279,0.0,0.0,0.0,0.0,0.07480501325941255
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.4488896286074392,0.7164090459234822,0.0,0.0,0.0,1.927898681379107,0.0,0.12665523583353416,89.52552023496003,0.0,1.1102230246251565e-16,0.0,0.0,0.07480501411274328
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.5687235310183888,0.6196576751100982,0.0,0.0,0.0,1.9278964929634768,0.0,0.07697927103653032,89.39886397787308,0.0,1.1102230246251565e-16,0.0,0.0,0.074805014966074
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,0.5726696480834222,0.5511885736061699,0.0,0.0,0.0,1.9278943045503307,0.0,0.11058329404804096,89.32188368702795,0.0,1.1102230246251565e-16,0.0,0.0,0.07480501581940474
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,0.5409610136708146,0.5111915489095288,0.0,0.0,0.0,1.927892116139669,0.0,0.15167406351622614,89.21129937404946,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.07480501667273551
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,0.5215810930842889,0.4958486564264912,0.0,0.0,0.0,1.927889927731491,0.0,0.1607991714190222,89.05962429286423,0.0,1.1102230246251565e-16,0.0,0.0,0.07480501752606623
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,0.5273216738895546,0.48206173247906964,0.0,0.0,0.0,1.9278877393257974,0.0,0.15641925698356815,88.89882410550645,0.0,0.0,0.0,0.0,0.07480501837939701
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,0.5164381759008347,0.4759642905997674,0.0,0.0,0.0,1.9278855509225878,0.0,0.17884351009685712,88.74240383441844,0.0,0.0,0.0,0.0,0.07480501923272778
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.407827834267787,0.519015207086415,0.0,2.9178825386667648e-05,0.0,1.9278833625218625,0.0,0.2783725212037672,88.56355931200149,0.0,0.0,0.0,0.0,0.07480502008605858
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.09874910862788412,0.5740442716362151,0.0,0.0,0.061042345937510095,1.9279074350664693,0.0,0.516685191250701,88.28518578051776,0.0,1.3877787807814457e-17,1.1102230246251565e-16,0.0,4.42094485971138
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.0007207919370117525,0.6386141467564489,0.0,0.0,0.1214197059999871,1.8668629007033923,0.0,0.516685191250701,87.76849958216265,0.0,1.0842021724855044e-19,0.0,0.0,4.4209498780642145
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.6605773709310562,0.0,0.0,0.1070146062533974,1.7454410755713208,0.0,0.516685191250701,87.25181338970155,0.0,0.0,0.0,0.0,4.420954896422747
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.6522719908658865,0.0,0.0,0.09821273631210059,1.6384244880153953,0.0,0.516685191250701,86.73512720313451,0.0,0.0,0.0,0.0,4.420959914786975
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.6547489972331832,0.0,0.0,0.06087454204828601,1.5402098918785057,0.0,0.516685191250701,86.21844102246152,0.0,0.0,0.0,0.0,4.420964933156899
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.6607947977305461,0.0,0.0,0.015325105536491348,1.479333601491765,0.0,0.516685191250701,85.70175484768258,0.0,0.0,-1.1102230246251565e-16,0.0,4.420969951532521
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.6588509209508118,0.0,0.01754295451631064,0.0,1.4640068167193228,0.0,0.516685191250701,85.18506867879768,0.0,0.0,1.1102230246251565e-16,0.0,3.9788774729224543
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.6563538402486014,0.0,0.037140329386352706,0.0,1.4797938139459443,0.0,0.516685191250701,84.66838251580681,0.0,0.0,0.0,0.0,3.978881989470767
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.6591104230590836,0.0,0.05174928781152916,0.0,1.5132184306353098,0.0,0.516685191250701,84.15169635871,0.0,0.0,0.0,0.0,3.9788865060242067
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.6576529467928101,0.0,0.05272010313460775,0.0,1.5597910719660488,0.0,0.516685191250701,83.63501020750725,0.0,0.0,1.1102230246251565e-16,0.0,3.9788910225827734
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.6428532024198986,0.0,0.028560515254590566,0.0,1.6072373942215563,0.0,0.516685191250701,83.11832406219852,0.0,0.0,0.0,0.0,3.978895539146466
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.6324414491165888,0.0,0.0,0.008341886418978298,1.6329400335273045,0.0,0.516685191250701,82.60163792278387,0.0,0.0,0.0,0.0,4.421000061905874
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.6280982157343908,0.0,0.0,0.07042449759243546,1.624596293509106,0.0,0.516685191250701,82.08495178926322,0.0,0.0,1.1102230246251565e-16,0.0,4.421005080321371
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.6217773508579751,0.0,0.0,0.13773959318410958,1.55416995178868,0.0,0.516685191250701,81.56826566163664,0.0,0.0,0.0,0.0,4.421010098742564
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.6056705074966758,0.0,0.0,0.18106728547296,1.4164285944196329,0.0,0.516685191250701,81.05157953990411,0.0,0.0,-1.1102230246251565e-16,0.0,4.421015117169454
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.03647589133680363,0.5714201172865193,0.0,0.0,0.18095101469508862,1.2353597011160826,0.0,0.516685191250701,80.53489342406561,0.0,0.0,0.0,0.0,4.42102013560204
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.3259182290261679,0.4565797520955284,0.0,0.011826741763090651,0.0,1.0544072841271364,0.0,0.516685191250701,80.01820731412117,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,3.9789226386362917
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.4803112818772913,0.3466288037854597,0.0,0.08386229023746994,0.0,1.0650501548245774,0.0,0.516685191250701,79.50152121007076,0.0,5.551115123125783e-17,0.0,0.0,3.978927155235873
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,0.508797854113511,0.31434606383674385,0.0,0.11093797423898451,0.0,1.1405250070679183,0.0,0.516685191250701,78.9848351119144,0.0,0.0,0.0,0.0,3.978931671840582
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.4901285295331463,0.31945184848722724,0.0,0.12473661237677545,0.0,1.240367889238853,0.0,0.516685191250701,78.46814901965209,0.0,1.1102230246251565e-16,0.0,0.0,3.9789361884504175
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.47947123677664694,0.33153772177079,0.0,0.14919970139295669,0.0,1.352629432399149,0.0,0.516685191250701,77.95146293328382,0.0,5.551115123125783e-17,-5.551115123125783e-17,0.0,3.97894070506538
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.4914955455520103,0.3343421498629745,0.0,0.1779300864069538,0.0,1.4869076282425622,0.0,0.516685191250701,77.4347768528096,0.0,5.551115123125783e-17,0.0,0.0,3.97894522168547
93.0,1.1737085297965377,0.484298505,0.133746632,0.0,0.0,0.5120682430777713,0.33249222097063613,0.0,0.18753712550257048,0.0,1.6470430181753648,0.0,0.516685191250701,76.91809077822944,0.0,0.0,-5.551115123125783e-17,0.0,3.9789497383106855
94.0,1.2208139604689943,0.423451855,0.153232957,0.0,0.0,0.4477326384021631,0.3809349471979824,0.0,0.12453881638185199,0.0,1.8158245615197368,0.0,0.516685191250701,76.40140470954331,0.0,5.551115123125783e-17,0.0,0.0,3.9789542549410286
95.0,1.272007229451921,0.167208832,0.187258472,0.0,0.0,0.17679660776430897,0.46552189255014415,0.0,0.0,0.11300353788676683,1.9279074350664693,0.0,0.516685191250701,75.88471864675122,0.0,2.7755575615628914e-17,0.0,0.0,12.421146219214705
96.0,1.2953201135200652,0.002138665,0.218050047,0.0,0.0,0.0022612963240138885,0.5420693091530079,0.0,0.0,0.23430431679234243,1.8149017087541355,0.0,0.516685191250701,75.36803258985317,0.0,4.336808689942018e-19,0.0,0.0,12.421160318846418
97.0,1.301110325563811,0.0,0.234428404,0.0,0.0,0.0,0.5827856712276803,0.0,0.0,0.20163946308542974,1.5805953318124164,0.0,0.516685191250701,74.85134653884917,0.0,0.0,0.0,0.0,12.421174418494136
98.0,1.28465832884336,0.0,0.237953088,0.0,0.0,0.0,0.5915479854172419,0.0,0.0,0.17642515217541704,1.3789540745458078,0.0,0.516685191250701,74.33466049373922,0.0,0.0,0.0,0.0,12.421188518157859
99.0,1.2503753056109737,0.0,0.240884905,0.0,0.0,0.0,0.5988364406944519,0.0,0.0,0.1348536736658208,1.2025273570782522,0.0,0.516685191250701,73.81797445452331,0.0,0.0,0.0,0.0,12.421202617837587
100.0,1.2103427559963915,0.0,0.24268664,0.0,0.0,0.0,0.6033155282257964,0.0,0.0,0.0903420365198942,1.0676723183875525,0.0,0.516685191250701,73.30128842120145,0.0,0.0,1.1102230246251565e-16,0.0,12.42121671753332
101.0,1.1775843743968262,0.0,0.241480911,0.0,0.0,0.0,0.6003181031160658,0.0,0.0,0.06058108003005946,0.9773290699207795,0.0,0.516685191250701,72.78460239377362,0.0,0.0,0.0,0.0,12.421230817245057
102.0,1.1544385156760977,0.0,0.241217958,0.0,0.0,0.0,0.5996644057057199,0.0,0.0,0.03808891871967683,0.9167468804951728,0.0,0.516685191250701,72.26791637223985,0.0,0.0,0.0,0.0,12.4212449169728
103.0,1.1439908660601819,0.0,0.241617612,0.0,0.0,0.0,0.6006579398537782,0.0,0.0,0.02664773495570268,0.8786569211486096,0.0,0.516685191250701,71.75123035660012,0.0,0.0,0.0,0.0,12.421259016716547
104.0,1.142530464945598,0.0,0.241052792,0.0,0.0,0.0,0.5992538053836957,0.0,0.0,0.026591468311201457,0.852008188803076,0.0,0.516685191250701,71.23454434685443,0.0,0.0,1.1102230246251565e-16,0.0,12.421273116476298
105.0,1.1528988845890218,0.0,0.236505374,0.0,0.0,0.0,0.5879489890463254,0.0,0.0,0.048264704291995295,0.8254157533518192,0.0,0.516685191250701,70.7178583430028,0.0,0.0,1.1102230246251565e-16,0.0,12.42128721625206
106.0,1.1824687951334327,0.0,0.233989417,0.0,0.0,0.0,0.581694355802203,0.0,0.0,0.08408924808052866,0.7771501121056399,0.0,0.516685191250701,70.2011723450452,0.0,0.0,1.1102230246251565e-16,0.0,12.42130131604382
107.0,1.2350796382187854,0.0,0.235434467,0.0,0.0,0.0,0.5852867295070872,0.0,0.0,0.13310771746099728,0.6930599818587044,0.0,0.516685191250701,69.68448635298164,0.0,0.0,0.0,0.0,12.421315415851588
108.0,1.2927055244278263,0.0,0.238115813,0.0,0.0,0.0,0.5919525174480555,0.0,0.0,0.1840678157290697,0.5599514776845299,0.0,0.516685191250701,69.16780036681213,0.0,0.0,0.0,0.0,12.421329515675362
109.0,1.318189738012375,0.0,0.237044846,0.0,0.0,0.0,0.5892901087496722,0.0,0.0,0.21221443801200174,0.3758830263377394,0.0,0.516685191250701,68.65111438653666,0.0,0.0,0.0,0.0,12.421343615515141
110.0,1.3113202852622505,0.10701968,0.208291989,0.0,0.0,0.11315620210792372,0.5178109160386282,0.0,0.0,0.16366797586499762,0.16366816164963796,0.0,0.516685191250701,68.13442841215523,0.0,0.0,0.0,0.0,12.421357715370922
111.0,1.2865470000795225,0.354513862,0.165523207,0.0,0.0,0.374841732086403,0.41148833353510045,0.0,0.0,0.0,0.0,0.0,0.5002169344580191,67.61774244366785,0.0,0.0,0.0,0.0,0.07480505507262927
112.0,1.254942806457612,0.477934297,0.133286299,0.0,0.0,0.5053391105789181,0.3313478396933859,0.0,0.0,0.0,0.0,0.0,0.41825585618530803,67.1175247378672,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.07480505592596047
113.0,1.2208118191183863,0.498637525,0.121284864,0.0,0.0,0.527229464314366,0.3015124433300238,0.0,0.0,0.0,0.0,0.0,0.3920699114739965,66.69926811604543,0.0,0.0,0.0,0.0,0.07480505677929167
