time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002134102134271057,0.6716635623788726,0.0,0.0,0.32027424164020335,1.9242076437743416,0.0,0.21758563911629167,107.83352427979744,0.0,0.0,1.1102230246251565e-16,0.0,0.07691976794261186
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6815191623576506,0.0,0.0,0.06387729645845015,1.6039312179083156,0.0,0.4642053898699595,107.615937410581,0.0,0.0,1.1102230246251565e-16,0.0,0.07691976882006643
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6848054774616869,0.0,0.0,0.0,1.5400521007794221,0.0,0.5064963889293095,107.151730793093,0.0,0.0,1.1102230246251565e-16,0.0,0.07691976969752103
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6778455226262792,0.0,0.0,0.0,1.5400503526200808,0.0,0.48995287949247057,106.64523318184104,0.0,0.0,1.1102230246251565e-16,0.0,0.07691977057497562
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6508497688258985,0.0,0.0,0.0,1.5400486044627242,0.0,0.4971989566362428,106.15527908580371,0.0,0.0,2.220446049250313e-16,0.0,0.07691977145243022
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6263117711630389,0.0,0.0,0.0,1.5400468563073517,0.0,0.5018823514627074,105.65807891821176,0.0,0.0,1.1102230246251565e-16,0.0,0.07691977232988484
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6142148028123303,0.0,0.0,0.0,1.540045108153964,0.0,0.5013432098762325,105.15619536146507,0.0,0.0,0.0,0.0,0.07691977320733946
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6082750382504354,0.0,0.0,0.0,1.54004336000256,0.0,0.49975612705137934,104.65485095203005,0.0,0.0,1.1102230246251565e-16,0.0,0.07691977408479408
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.60049053686462,0.0,0.0,0.0,1.5400416118531408,0.0,0.5006005111170096,104.15509363113893,0.0,0.0,1.1102230246251565e-16,0.0,0.07691977496224874
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5971725812061226,0.0,0.0,0.0,1.540039863705706,0.0,0.5075073703943376,103.6544919318831,0.0,0.0,1.1102230246251565e-16,0.0,0.07691977583970339
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5978837782414187,0.0,0.0,2.6135049599682687e-06,1.5400381155602556,0.0,0.5183804079933969,103.1469833790605,0.0,0.0,1.1102230246251565e-16,0.0,0.07692055464996117
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5933080913241653,0.0,0.0,0.02235151046773546,1.5400337539118296,0.0,0.5183804079933969,102.6286017944282,0.0,0.0,0.0,0.0,0.07692064196488949
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.579785604277218,0.0,0.0,0.05849522533647712,1.5176804953055791,0.0,0.5183804079933969,102.11022021570929,0.0,0.0,1.1102230246251565e-16,0.0,0.0769207292799169
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5654870792530909,0.0,0.0,0.09381753062890939,1.4591835472044412,0.0,0.5183804079933969,101.59183864290377,0.0,0.0,1.1102230246251565e-16,0.0,0.07692081659504342
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07773980104566747,0.5513719771939858,0.0,0.0,0.04143920503500721,1.365364360212512,0.0,0.5183804079933969,101.07345707601162,0.0,0.0,1.1102230246251565e-16,0.0,0.07692090391026911
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4143720181692107,0.48892649484393763,0.0,0.0,0.0,1.3239236053114585,0.0,0.2905686914061051,100.55507551503287,0.0,0.0,5.551115123125783e-17,0.0,0.0769197811044315
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5980078682680373,0.41032232094681714,0.0,0.0,0.0,1.3239221024860564,0.0,0.18156695117736332,100.26450567655479,0.0,0.0,5.551115123125783e-17,0.0,0.07691978198188625
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6170905875347203,0.3587276368036128,0.0,0.0,0.0,1.3239205996623604,0.0,0.20493106625696075,100.08293758162011,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.07691978285934098
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5790138590257502,0.34961516207854043,0.0,0.0,0.0,1.3239190968403698,0.0,0.23577962300216246,99.87800537367704,0.0,1.1102230246251565e-16,0.0,0.0,0.07691978373679571
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5581319564454224,0.35859934860207815,0.0,0.0,0.0,1.3239175940200854,0.0,0.23510332828939767,99.64222461132653,0.0,1.1102230246251565e-16,0.0,0.0,0.07691978461425046
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5752458862078782,0.37030866498371723,0.0,0.0,0.0,1.323916091201507,0.0,0.1971450804520265,99.4071201463784,0.0,0.0,0.0,0.0,0.07691978549170524
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.600040956742392,0.3774258504856738,0.0,0.0,0.0,1.3239145883846346,0.0,0.17832504203222113,99.20997393194959,0.0,0.0,5.551115123125783e-17,0.0,0.07691978636915998
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5271117685274632,0.389838606895449,0.0,0.0,0.0,1.3239130855694679,0.0,0.2894844157140724,99.03164775818952,0.0,0.0,5.551115123125783e-17,0.0,0.07691978724661477
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.2030347410450206,0.4505473330362722,0.0,0.0,0.08368911143413521,1.3239115827560068,0.0,0.5183804079933969,98.74216221278182,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.07692168975176014
