time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021932475236527047,0.658479149949394,0.0,0.0,0.11198751538491049,5.409782206428865,0.0,0.43899763241168144,109.92410495100674,0.0,-4.336808689942018e-19,0.0,0.0,0.08122641542469597
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6681412895379732,0.0,0.0,0.10246292673640565,5.297788550237879,0.0,0.43899763241168144,109.48510606464681,0.0,0.0,0.0,0.0,0.08122650762734158
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6713630959562153,0.0,0.0,0.0809411380230995,5.195319609822755,0.0,0.43899763241168144,109.04610718329474,0.0,0.0,0.0,0.0,0.08122659983009184
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6645397614768614,0.0,0.0,0.06426100823020688,5.114372574436508,0.0,0.43899763241168144,108.60710830695048,0.0,0.0,0.0,0.0,0.08122669203294676
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6380739205255392,0.0,0.0,0.07097717252492068,5.05010576072856,0.0,0.43899763241168144,108.16810943561408,0.0,0.0,0.0,0.0,0.08122678423590636
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6140175912149642,0.0,0.0,0.07517889899910062,4.979122855677088,0.0,0.43899763241168144,107.7291105692855,0.0,0.0,0.0,0.0,0.08122687643897061
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6021580801699895,0.0,0.0,0.0744023001068918,4.9039383047262595,0.0,0.43899763241168144,107.29011170796477,0.0,0.0,0.0,0.0,0.08122696864213953
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5963349101505181,0.0,0.0,0.07269862273961525,4.82953043801188,0.0,0.43899763241168144,106.85111285165186,0.0,0.0,-1.1102230246251565e-16,0.0,0.0812270608454131
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5887032145480995,0.0,0.0,0.07339020102184872,4.756826333127379,0.0,0.43899763241168144,106.41211400034678,0.0,0.0,0.0,0.0,0.08122715304879134
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5854503886633081,0.0,0.0,0.08023193052547059,4.683430732489255,0.0,0.43899763241168144,105.97311515404955,0.0,0.0,0.0,0.0,0.08122724525227425
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5861476252643077,0.0,0.0,0.0911215420637864,4.603193485661056,0.0,0.43899763241168144,105.53411631276016,0.0,0.0,0.0,0.0,0.08122733745586182
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5816617567425194,0.0,0.0,0.1133806206310968,4.512066718374249,0.0,0.43899763241168144,105.09511747647859,0.0,0.0,-1.1102230246251565e-16,0.0,0.08122742965955404
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5684047092047035,0.0,0.0,0.14925889599070716,4.3986809759608585,0.0,0.43899763241168144,104.65611864520486,0.0,0.0,-1.1102230246251565e-16,0.0,0.08122752186335094
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5543868569185518,0.0,0.0,0.18430052854516385,4.249417086895415,0.0,0.43899763241168144,104.21711981893897,0.0,0.0,1.1102230246251565e-16,0.0,0.08122761406725248
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07989431405114193,0.54054882709837,0.0,0.0,0.12949061770686404,4.065111734709433,0.0,0.43899763241168144,103.77812099768092,0.0,0.0,-1.1102230246251565e-16,0.0,0.0812277062712587
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4258560956976034,0.4793291176497798,0.0,0.0,0.0,3.9356165025722856,0.0,0.28868199107187026,103.33912218143071,0.0,-5.551115123125783e-17,0.0,0.0,0.07310879761670223
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.6145813057122969,0.40226790351017183,0.0,0.0,0.0,3.9356120351359247,0.0,0.17304793116974912,103.05043901152813,0.0,0.0,0.0,0.0,0.07310879845068355
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6341928913548501,0.35168599664567446,0.0,0.0,0.0,3.935607567704636,0.0,0.19487040259476948,102.8773899048208,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.07310879928466485
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5950608886404533,0.34275239514189604,0.0,0.0,0.0,3.9356031002784175,0.0,0.22659536032410382,102.68251832866248,0.0,0.0,0.0,0.0,0.07310880011864619
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5736002563736172,0.35156022667596526,0.0,0.0,0.0,3.93559863285727,0.0,0.22667415028731572,102.45592179699781,0.0,0.0,0.0,0.0,0.07310880095262753
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5911884886651767,0.3630396951618871,0.0,0.0,0.0,3.9355941654411937,0.0,0.188471447816558,102.22924647795482,0.0,0.0,-5.551115123125783e-17,0.0,0.07310880178660888
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.6166707400416751,0.3700171739501691,0.0,0.0,0.0,3.935589698030189,0.0,0.16910393526844275,102.04077386396834,0.0,-1.1102230246251565e-16,0.0,0.0,0.07310880262059022
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5417203621353106,0.3821862742960163,0.0,0.0,0.0,3.935585230624255,0.0,0.2825281547056577,101.87166876467998,0.0,0.0,0.0,0.0,0.07310880345457159
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.208661729849477,0.44170331917207944,0.0,0.0,0.16628891207558705,3.935580763223392,0.0,0.43899763241168144,101.58913944788345,0.0,0.0,0.0,0.0,0.08122853611202456
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0020185396556642522,0.49345622001574296,0.0,0.0,0.3504600296380817,3.7692873837520136,0.0,0.43899763241168144,101.15014065660381,0.0,0.0,5.551115123125783e-17,0.0,0.08122862831707742
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5135290337595868,0.0,0.0,0.3395107568668951,3.418823075482744,0.0,0.43899763241168144,100.71114187033201,0.0,0.0,0.0,0.0,0.08122872052223495
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5151579119217552,0.0,0.0,0.3241579626587328,3.079308437807211,0.0,0.43899763241168144,100.27214308906805,0.0,0.0,0.0,0.0,0.08122881272749713
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5211382652291646,0.0,0.0,0.2883186164748466,2.7551469797330914,0.0,0.43899763241168144,99.83314431281192,0.0,0.0,0.0,0.0,0.081228904932864
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5395293979427485,0.0,0.0,0.23435965016413995,2.466825235808254,0.0,0.43899763241168144,99.39414554156363,0.0,0.0,0.0,0.0,0.08122899713833552
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5546442705966004,0.0,0.0,0.19269631267361564,2.2324627854767836,0.0,0.43899763241168144,98.95514677532317,0.0,0.0,0.0,0.0,0.08122908934391171
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5815742146975706,0.0,0.0,0.14080250318581505,2.0397639386676865,0.0,0.43899763241168144,98.51614801409055,0.0,0.0,0.0,0.0,0.08122918154959255
