time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003245204354061806,0.5256134149851681,0.0,0.0,0.44306647450291603,28.4514356338128,0.0,0.23973245142749275,85.56563322126298,0.0,4.336808689942018e-19,0.0,0.0,1.1788079282361648
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.5333259601517186,0.0,0.0,0.43654343710684895,28.008336863231754,0.0,0.23973245142749275,85.32589979375409,0.0,0.0,0.0,0.0,1.1788092663379273
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.5358976811759053,0.0,0.0,0.4156717337875983,27.571761633021485,0.0,0.23973245142749275,85.08616636897992,0.0,0.0,0.0,0.0,1.1788106044412088
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.5304511364560689,0.0,0.0,0.3976148142351882,27.156058601700103,0.0,0.23973245142749275,84.8464329469405,0.0,0.0,-1.1102230246251565e-16,0.0,1.178811942546009
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5093254849545021,0.0,0.0,0.39899078908014646,26.758412961808112,0.0,0.23973245142749275,84.6066995276358,0.0,0.0,0.0,0.0,1.1788132806523284
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.4901231618408381,0.0,0.0,0.39833850935741555,26.35939179845066,0.0,0.23973245142749275,84.36696611106585,0.0,0.0,0.0,0.0,1.1788146187601665
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.4806566235292111,0.0,0.0,0.3951689377318589,25.961023367756837,0.0,0.23973245142749275,84.12723269723062,0.0,0.0,0.0,0.0,1.1788159568695238
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.476008433407764,0.0,0.0,0.392290280466558,25.56582496088852,0.0,0.23973245142749275,83.88749928613012,0.0,0.0,0.0,0.0,1.1788172949803997
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.4699166359863532,0.0,0.0,0.3914419605677837,25.173505659887073,0.0,0.23973245142749275,83.64776587776437,0.0,0.0,0.0,0.0,1.1788186330927948
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.46732015450051007,0.0,0.0,0.3976273456724574,24.78203512411781,0.0,0.23973245142749275,83.40803247213336,0.0,0.0,0.0,0.0,1.1788199712067085
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.467876705016851,0.0,0.0,0.40865764329543186,24.384379647613823,0.0,0.23973245142749275,83.16829906923708,0.0,0.0,-5.551115123125783e-17,0.0,1.1788213093221414
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.4642959801403035,0.0,0.0,0.4300115782175014,23.975694324877523,0.0,0.23973245142749275,82.92856566907551,0.0,0.0,-5.551115123125783e-17,0.0,1.1788226474390933
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.4537138956058005,0.0,0.0,0.46321489057379883,23.54565553113012,0.0,0.23973245142749275,82.6888322716487,0.0,0.0,0.0,0.0,1.178823985557564
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.44252451897717376,0.0,0.0,0.4954280474707307,23.08241391317636,0.0,0.23973245142749275,82.44909887695663,0.0,0.0,0.0,0.0,1.1788253236775534
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.11821437071167644,0.43147868083482493,0.0,0.0,0.39950588829406325,22.586959664165125,0.0,0.23973245142749275,82.20936548499928,0.0,0.0,0.0,0.0,1.178826661799062
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.6301113034702136,0.3826116809455404,0.0,0.058588231423993276,0.0,22.18742813673554,0.0,0.23973245142749275,81.96963209577667,0.0,0.0,0.0,0.0,1.060945199929881
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.9093556051990559,0.3210996225456115,0.0,0.2802905387799423,0.0,22.240132359401834,0.0,0.23973245142749275,81.72989870928879,0.0,0.0,0.0,0.0,1.0609464042419727
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.9383735807950231,0.28072396478096784,0.0,0.2780807064081897,0.0,22.49236859886233,0.0,0.23973245142749275,81.49016532553566,0.0,0.0,0.0,0.0,1.0609476085554315
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.8804725257511202,0.2735929557051627,0.0,0.2293892887773225,0.0,22.742615702867337,0.0,0.23973245142749275,81.25043194451725,0.0,0.0,0.0,0.0,1.0609488128702576
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.8487186372719631,0.28062357225785384,0.0,0.21724002762041136,0.0,22.949040246941564,0.0,0.23973245142749275,81.01069856623357,0.0,0.0,-5.551115123125783e-17,0.0,1.0609500171864505
