time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021935397620437623,0.659996444073686,0.0,0.0,0.11057797070555732,5.363073106869738,0.0,0.4388895907283516,109.7377947847836,0.0,0.0,0.0,0.0,0.08034192838621299
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6696808475526661,0.0,0.0,0.1010314104050425,5.252489048379005,0.0,0.4388895907283516,109.29890394223233,0.0,0.0,0.0,0.0,0.08034201958484967
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6729100777867549,0.0,0.0,0.07950219787588982,5.1514516757160695,0.0,0.4388895907283516,108.86001310468765,0.0,0.0,-1.1102230246251565e-16,0.0,0.0803421107835899
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6660710207058358,0.0,0.0,0.06283779068456231,5.0719436302728385,0.0,0.4388895907283516,108.42112227214959,0.0,0.0,0.0,0.0,0.08034220198243362
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6395441961000228,0.0,0.0,0.06961493863376689,5.009100082272903,0.0,0.4388895907283516,107.98223144461812,0.0,0.0,0.0,0.0,0.08034229318138089
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6154324352285279,0.0,0.0,0.07387209666886682,4.939479457659361,0.0,0.4388895907283516,107.54334062209327,0.0,0.0,0.0,0.0,0.08034238438043168
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6035455970215209,0.0,0.0,0.07312282493869025,4.865601754039177,0.0,0.4388895907283516,107.10444980457501,0.0,0.0,0.0,0.0,0.08034247557958597
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5977090090196334,0.0,0.0,0.07143256555382965,4.792473406009968,0.0,0.4388895907283516,106.66555899206335,0.0,0.0,0.0,0.0,0.0803425667788438
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5900597281574587,0.0,0.0,0.07214172909581938,4.721035400375801,0.0,0.4388895907283516,106.22666818455829,0.0,0.0,-1.1102230246251565e-16,0.0,0.08034265797820514
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5867994069805191,0.0,0.0,0.0789909538915894,4.648888312291067,0.0,0.4388895907283516,105.78777738205986,0.0,0.0,0.0,0.0,0.08034274917767002
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5874982501821197,0.0,0.0,0.0898789588293044,4.569892081306888,0.0,0.4388895907283516,105.34888658456802,0.0,0.0,-1.1102230246251565e-16,0.0,0.08034284037723842
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5830020451417778,0.0,0.0,0.11214837391516815,4.480007935055985,0.0,0.4388895907283516,104.90999579208277,0.0,0.0,0.0,0.0,0.08034293157691035
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5697144501821702,0.0,0.0,0.14805719669657028,4.36785447574941,0.0,0.4388895907283516,104.47110500460413,0.0,0.0,0.0,0.0,0.08034302277668579
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5556642973973459,0.0,0.0,0.1831311297496997,4.219792320970188,0.0,0.4388895907283516,104.0322142221321,0.0,0.0,0.0,0.0,0.08034311397656475
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07990495953713526,0.5417943814326451,0.0,0.0,0.1283424595699254,4.036656401207631,0.0,0.4388895907283516,103.59332344466665,0.0,0.0,-1.1102230246251565e-16,0.0,0.08034320517654725
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4259128387231337,0.48043360706887217,0.0,0.0,0.0,3.9083093595079252,0.0,0.28752075862724763,103.15443267220783,0.0,-5.551115123125783e-17,0.0,0.0,0.07231278583735612
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.6146631953531233,0.4031948253822374,0.0,0.0,0.0,3.908304923068722,0.0,0.17203911965685706,102.86691073685668,0.0,0.0,-5.551115123125783e-17,0.0,0.07231278666225702
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6342773941335793,0.35249636565484843,0.0,0.0,0.0,3.9083004866345545,0.0,0.19397553080686614,102.69487044375585,0.0,0.0,0.0,0.0,0.07231278748715791
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5951401772910968,0.34354217898740697,0.0,0.0,0.0,3.9082960502054234,0.0,0.22572628782794937,102.5008937414675,0.0,0.0,0.0,0.0,0.07231278831205881
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5736766855108782,0.3523703058809199,0.0,0.0,0.0,3.908291613781328,0.0,0.22578764194509995,102.27516628437085,0.0,1.1102230246251565e-16,0.0,0.0,0.07231278913695974
