time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021385038427317224,0.6731603343271925,0.0,0.0,0.3208299342697067,1.9275462450923975,0.0,0.21552877283000776,107.4491110088739,0.0,0.0,1.1102230246251565e-16,0.0,0.0752148954531639
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6830378970659122,0.0,0.0,0.06324996049363985,1.6067141228071218,0.0,0.46331399112650823,107.23358101032892,0.0,0.0,0.0,0.0,0.0752148963111703
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6863315355749038,0.0,0.0,0.0,1.5434623384840795,0.0,0.5049703308160924,106.77026579594605,0.0,0.0,1.1102230246251565e-16,0.0,0.07521489716917673
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6793560707941266,0.0,0.0,0.0,1.5434605864536752,0.0,0.48844233132462317,106.26529424715883,0.0,0.0,0.0,0.0,0.07521489802718315
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6523001581742486,0.0,0.0,0.0,1.5434588344252598,0.0,0.49574856728789285,105.77685070362348,0.0,0.0,0.0,0.0,0.0752148988851896
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6277074786905682,0.0,0.0,0.0,1.5434570823988332,0.0,0.500486643935178,105.28110092969673,0.0,0.0,1.1102230246251565e-16,0.0,0.07521489974319605
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.615583552791615,0.0,0.0,0.0,1.5434553303743952,0.0,0.49997445989694783,104.78061308477793,0.0,0.0,-1.1102230246251565e-16,0.0,0.0752149006012025
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6096305517323517,0.0,0.0,0.0,1.543453578351946,0.0,0.498400613569463,104.28063742960661,0.0,0.0,0.0,0.0,0.07521490145920899
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6018287029363765,0.0,0.0,0.0,1.5434518263314856,0.0,0.49926234504525313,103.7822356264662,0.0,0.0,1.1102230246251565e-16,0.0,0.07521490231721543
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5985033533633755,0.0,0.0,0.0,1.5434500743130142,0.0,0.5061765982370846,103.28297209753546,0.0,0.0,1.1102230246251565e-16,0.0,0.07521490317522193
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5992161352691809,0.0,0.0,0.00019997867087878006,1.5434483222965312,0.0,0.5168506857997159,102.7767943211082,0.0,0.0,0.0,0.0,0.0752156647236988
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5946302516400531,0.0,0.0,0.022559072345528564,1.5432465916111584,0.0,0.5168506857997159,102.25994246289248,0.0,0.0,0.0,0.0,0.07521575010335321
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5810776303407553,0.0,0.0,0.05873292146662076,1.5206857674801262,0.0,0.5168506857997159,101.74309061057271,0.0,0.0,1.1102230246251565e-16,0.0,0.07521583548310454
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5667472416986546,0.0,0.0,0.09408709037702669,1.4619511198374702,0.0,0.5168506857997159,101.22623876414886,0.0,0.0,0.0,0.0,0.07521592086295277
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07790014385892745,0.5526006847713787,0.0,0.0,0.04157987683803531,1.367862369955869,0.0,0.5168506857997159,100.70938692362094,0.0,0.0,0.0,0.0,0.07521600624289795
