time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0020820184028928664,0.6718390122881547,0.0,0.0,0.28013411268824123,1.683045749030953,0.0,0.25760240189035,110.37307352505213,0.0,4.336808689942018e-19,0.0,0.0,0.08029494700367859
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6816971867167302,0.0,0.0,0.04207012599034291,1.4029097258669907,0.0,0.4858345359789872,110.115469864092,0.0,0.0,0.0,0.0,0.08029494791963518
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.684984360261985,0.0,0.0,0.0,1.3608380073917308,0.0,0.5063175061290114,109.6296340719818,0.0,0.0,0.0,0.0,0.08029494883559178
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6780225873683813,0.0,0.0,0.0,1.3608364626636833,0.0,0.48977581475036847,109.12331531526368,0.0,0.0,0.0,0.0,0.0802949497515484
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.651019781819446,0.0,0.0,0.0,1.3608349179373893,0.0,0.4970289436426954,108.63353825570002,0.0,0.0,0.0,0.0,0.08029495066750501
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6264753744156013,0.0,0.0,0.0,1.360833373212849,0.0,0.5017187482101451,108.13650807283109,0.0,0.0,0.0,0.0,0.08029495158346164
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6143752461316783,0.0,0.0,0.0,1.3608318284900622,0.0,0.5011827665568845,107.63478809106455,0.0,0.0,-1.1102230246251565e-16,0.0,0.0802949524994183
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6084339300025823,0.0,0.0,0.0,1.3608302837690287,0.0,0.4995972352992325,107.13360409667457,0.0,0.0,0.0,0.0,0.08029495341537496
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6006473951730333,0.0,0.0,0.0,1.3608287390497489,0.0,0.5004436528085964,106.63400563925946,0.0,0.0,0.0,0.0,0.0802949543313316
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5973285728082682,0.0,0.0,0.0,1.360827194332222,0.0,0.5073513787921919,106.13356077003411,0.0,0.0,0.0,0.0,0.08029495524728829
