time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0020944985578353653,0.6754381403179376,0.0,0.0,0.2829194343503427,1.6997799615768592,0.0,0.2512054720435229,109.61989513317256,0.0,0.0,1.1102230246251565e-16,0.0,0.07753986856519345
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6853491262553114,0.0,0.0,0.04182049304144117,1.4168585977552886,0.0,0.48243222938930774,109.36868841065105,0.0,0.0,0.0,0.0,0.07753986944972176
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6886539096121863,0.0,0.0,0.0,1.3750364963951471,0.0,0.50264795677881,108.88625493364935,0.0,0.0,0.0,0.0,0.07753987033425006
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6816548416054676,0.0,0.0,0.0,1.3750349355499691,0.0,0.4861435605132821,108.38360573476149,0.0,0.0,0.0,0.0,0.0775398712187784
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6545073785529393,0.0,0.0,0.0,1.3750333747065628,0.0,0.493541346909202,107.89746093787305,0.0,0.0,1.1102230246251565e-16,0.0,0.07753987210330673
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6298314836006704,0.0,0.0,0.0,1.3750318138649282,0.0,0.498362639025076,107.40391836013436,0.0,0.0,-1.1102230246251565e-16,0.0,0.07753987298783509
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6176665333726891,0.0,0.0,0.0,1.375030253025065,0.0,0.49789147931587363,106.90555449590981,0.0,0.0,0.0,0.0,0.07753987387236345
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6116933888486609,0.0,0.0,0.0,1.375028692186974,0.0,0.49633777645315386,106.40766179707951,0.0,0.0,0.0,0.0,0.07753987475689182
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6038651405501896,0.0,0.0,0.0,1.3750271313506548,0.0,0.4972259074314401,105.91132280679159,0.0,0.0,0.0,0.0,0.0775398756414202
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6005285388270061,0.0,0.0,0.0,1.3750255705161072,0.0,0.504151412773454,105.41409569118733,0.0,0.0,1.1102230246251565e-16,0.0,0.0775398765259486
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6012437326082777,0.0,0.0,0.0,1.3750240096833313,0.0,0.5150230671314979,104.90994307591312,0.0,0.0,0.0,0.0,0.07753987741047699
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5966423314973991,0.0,0.0,0.007889218001209715,1.375022448852327,0.0,0.5295084602866887,104.39491881203193,0.0,0.0,0.0,0.0,0.077540749633537
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5830438515216292,0.0,0.0,0.04410892579877413,1.3671316700218852,0.0,0.5295084602866887,103.86540916087064,0.0,0.0,-1.1102230246251565e-16,0.0,0.07754083765246805
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5686649724331456,0.0,0.0,0.07951158515556281,1.3230211923509385,0.0,0.5295084602866887,103.33589951574969,0.0,0.0,0.0,0.0,0.07754092567149899
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.076297145559144,0.5544705470999727,0.0,0.0,0.02865523832225189,1.2435081053943295,0.0,0.5295084602866887,102.80638987666906,0.0,1.3877787807814457e-17,0.0,0.0,0.07754101369062988
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.40668231408671074,0.4916741370633936,0.0,0.0,0.0,1.214851455528722,0.0,0.29551075326914916,102.27688024362875,0.0,0.0,-5.551115123125783e-17,0.0,0.07753988183311912
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5869103439556934,0.4126282277538894,0.0,0.0,0.0,1.2148500765143895,0.0,0.19035856868263495,101.98136832364631,0.0,0.0,0.0,0.0,0.07753988271764758
