time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002102736433622057,0.6778138455705053,0.0,0.0,0.28475796391861263,1.7108258472230244,0.0,0.24698299934689874,108.99345380738556,0.0,4.336808689942018e-19,0.0,0.0,0.07571016143971933
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6877596912232904,0.0,0.0,0.0416557158223447,1.4260659412946677,0.0,0.4801864416404251,108.74646956470673,0.0,0.0,1.1102230246251565e-16,0.0,0.07571016230337543
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6910760984295025,0.0,0.0,0.0,1.384408606702091,0.0,0.500225767961494,108.26628188255182,0.0,0.0,0.0,0.0,0.07571016316703157
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6840524127388922,0.0,0.0,0.0,1.3844070352183493,0.0,0.4837459893798575,107.76605487955355,0.0,0.0,0.0,0.0,0.07571016403068768
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6568094644498663,0.0,0.0,0.0,1.3844054637363916,0.0,0.4912392610122751,107.2823076608432,0.0,0.0,0.0,0.0,0.07571016489434383
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.632046777458844,0.0,0.0,0.0,1.3844038922562176,0.0,0.49614734516690234,106.79106717601871,0.0,0.0,1.1102230246251565e-16,0.0,0.07571016575799996
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.619839039691296,0.0,0.0,0.0,1.3844023207778273,0.0,0.4957189729972669,106.2949186126434,0.0,0.0,-1.1102230246251565e-16,0.0,0.07571016662165611
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6138448859438124,0.0,0.0,0.0,1.384400749301221,0.0,0.49418627935800225,105.79919842709747,0.0,0.0,1.1102230246251565e-16,0.0,0.07571016748531229
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6059891035019593,0.0,0.0,0.0,1.3843991778263984,0.0,0.4951019444796704,105.30501094084569,0.0,0.0,0.0,0.0,0.07571016834896846
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6026407660153266,0.0,0.0,0.0,1.3843976063533596,0.0,0.5020391855851337,104.80990779510964,0.0,0.0,-1.1102230246251565e-16,0.0,0.07571016921262466
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6033584753335827,0.0,0.0,0.0,1.3843960348821047,0.0,0.5129083244061929,104.30786741391597,0.0,0.0,0.0,0.0,0.07571017007628085
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5987408898053077,0.0,0.0,0.008588520206994042,1.3843944634126337,0.0,0.5267105997729958,103.7949578996282,0.0,0.0,0.0,0.0,0.07571102171750631
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5850945801640555,0.0,0.0,0.04485605767004073,1.3758043717379524,0.0,0.5267105997729958,103.2682461158246,0.0,0.0,0.0,0.0,0.07571110765945592
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5706651265276785,0.0,0.0,0.0803092915747228,1.3309467523510952,0.0,0.5267105997729958,102.74153433802941,0.0,0.0,0.0,0.0,0.07571119360150312
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07659722999016168,0.5564207754221687,0.0,0.0,0.029202786082731164,1.2506359499787854,0.0,0.5267105997729958,102.21482256624263,0.0,1.3877787807814457e-17,0.0,0.0,0.07571127954364787
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4082818369775515,0.4934034928107952,0.0,0.0,0.0,1.2214317442616682,0.0,0.29218187463090667,101.68811080046427,0.0,0.0,5.551115123125783e-17,0.0,0.07571017439456199
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5892187220127442,0.41407955688311376,0.0,0.0,0.0,1.2214303577778525,0.0,0.1865988614963599,101.3959277658364,0.0,0.0,5.551115123125783e-17,0.0,0.07571017525821823
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6080209753867803,0.3620124309752562,0.0,0.0,0.0,1.2214289712956103,0.0,0.2107158842332573,101.20932774767614,0.0,1.1102230246251565e-16,0.0,0.0,0.0757101761218745
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5705038748585552,0.35281651521917523,0.0,0.0,0.0,1.221427584814942,0.0,0.24108825402872264,100.99861070890759,0.0,1.1102230246251565e-16,0.0,0.0,0.07571017698553076
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5499288814438188,0.36188296806540954,0.0,0.0,0.0,1.2214261983358479,0.0,0.2400227838276698,100.7575213027473,0.0,1.1102230246251565e-16,0.0,0.0,0.07571017784918706
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5667912813524607,0.37369950421563697,0.0,0.0,0.0,1.2214248118583273,0.0,0.20220884607552417,100.51749736953829,0.0,0.0,5.551115123125783e-17,0.0,0.07571017871284336
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5912219294221509,0.38088186030122534,0.0,0.0,0.0,1.2214234253823806,0.0,0.18368805953691067,100.31528737681947,0.0,0.0,0.0,0.0,0.07571017957649967
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5193646088790594,0.3934082777332518,0.0,0.0,0.0,1.2214220389080077,0.0,0.29366190452467344,100.13159817294594,0.0,0.0,0.0,0.0,0.07571018044015597
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.2000506631948101,0.45467290102092467,0.0,0.0,0.0742174295200943,1.2214206524352087,0.0,0.5267105997729958,99.83793512618008,0.0,0.0,5.551115123125783e-17,0.0,0.07571205302734062
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0019352384219758704,0.5079454043993058,0.0,0.0,0.24834117912689282,1.1472018364438894,0.0,0.5267105997729958,99.31122338751581,0.0,2.168404344971009e-19,1.1102230246251565e-16,0.0,0.07571213897046092
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5286076092332491,0.0,0.0,0.2367192140319183,0.8988593550937759,0.0,0.5267105997729958,98.78451165485997,0.0,0.0,0.0,0.0,0.0757122249136788
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5302843155817342,0.0,0.0,0.2213185916374394,0.6621391207396378,0.0,0.5267105997729958,98.25779992821253,0.0,0.0,0.0,0.0,0.07571231085699422
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5364402679356957,0.0,0.0,0.18530364640700117,0.4408197774882183,0.0,0.5267105997729958,97.7310882075735,0.0,0.0,0.0,0.0,0.0757123968004072
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5553714131207023,0.0,0.0,0.1308046676248717,0.25551563069346317,0.0,0.5267105997729958,97.20437649294288,0.0,0.0,0.0,0.0,0.07571248274391773
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5709300985545588,0.0,0.0,0.08869751735434281,0.12471067302513361,0.0,0.5267105997729958,96.67766478432068,0.0,0.0,0.0,0.0,0.07571256868752582
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5986507772935594,0.0,0.0,0.036012973228511824,0.03601301410796452,0.0,0.5267105997729958,96.15095308170689,0.0,0.0,0.0,0.0,0.07571265463123147
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6385032758608615,0.0,0.0,0.0,0.0,0.0,0.5107831502526429,95.62424138510151,0.0,0.0,0.0,0.0,0.07571018821306323
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6813060457501606,0.0,0.0,0.0,0.0,0.0,0.4680660343876594,95.1134571440249,0.0,0.0,0.0,0.0,0.07571018907671967
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7108119222175983,0.0,0.0,0.0,0.0,0.0,0.45291148969432865,94.64539002463998,0.0,0.0,1.1102230246251565e-16,0.0,0.07571018994037607
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7450917672600406,0.0,0.0,0.0,0.0,0.0,0.4521287922111756,94.19247745528783,0.0,0.0,0.0,0.0,0.07571019080403252
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7820062671047017,0.0,0.0,0.0,0.0,0.0,0.4720286066951633,93.7403475885854,0.0,0.0,1.1102230246251565e-16,0.0,0.07571019166768896
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8123932831719918,0.0,0.0,0.0,0.0,0.0,0.4976036474145802,93.26831791255658,0.0,0.0,1.1102230246251565e-16,0.0,0.07571019253134541
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8542279116432057,0.0,0.0,0.0,0.0,0.0,0.483238264541433,92.77071320119299,0.0,0.0,1.1102230246251565e-16,0.0,0.07571019339500186
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.08957341825141202,0.8762530381865108,0.0,0.0,0.0,0.0,0.0,0.37418578561950233,92.28747387837892,0.0,0.0,0.0,0.0,0.07571019425865834
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.4042863922416752,0.7782390170519983,0.0,0.0,0.0,0.0,0.0,0.14708629286120942,91.91328703999928,0.0,0.0,0.0,0.0,0.0757101951223148
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.5420605837402847,0.7483079590826442,0.0,0.0,0.0,0.0,0.0,0.017118724851190967,91.76619969864643,0.0,0.0,0.0,0.0,0.07571019598597131
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.5547262149198778,0.8008438887761409,0.0,0.0,0.0,0.0,0.07692040465840984,0.0,91.7490799269815,0.0,1.1102230246251565e-16,0.0,0.0,0.037097996456317624
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.5396209616101867,0.883895358983324,0.0,0.0,0.0,0.0,0.16931228009562233,0.0,91.78676987864567,0.0,0.0,1.1102230246251565e-16,0.0,0.03709799687950932
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.5314747946370295,0.9430715382223372,0.0,0.17427957653836423,0.0,0.0,0.06646978711634553,0.0,91.86973184884413,0.0,0.0,0.0,0.0,0.03709799730270102
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.5497481713112503,0.9811765552816134,0.0,0.28475796391861263,0.0,0.15685161888452784,0.023958782959517803,0.0,91.90230099653634,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.037097997725892715
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.5713404949187363,1.0019461153290918,0.0,0.28475796391861263,0.0,0.413133608364301,0.05347684566833285,0.0,91.9140397518202,0.0,1.1102230246251565e-16,2.220446049250313e-16,0.0,0.03709799814908442
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.47086147544939405,1.099913626215025,0.0,0.28475796391861263,0.0,0.6694153069306995,0.00450017024422772,0.0,91.94024235769747,0.0,0.0,0.0,0.0,0.03709799857227613
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.12727419958655056,1.244631727421007,0.0,0.04000297970222792,0.0,0.9256967145840534,0.0,0.0,91.94244639231802,0.0,0.0,0.0,0.0,0.037098165747377745
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0009054787947215304,1.3251080739420968,0.0,0.0,0.027245084181040102,0.961698345529947,0.0,0.0,91.94244534349374,0.0,0.0,2.220446049250313e-16,0.0,0.04122023095407381
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.3410889828410757,0.0,0.0,0.01366431680109267,0.9344521696962639,0.0,0.0,91.9424442946695,0.0,0.0,2.220446049250313e-16,0.0,0.04122027774444768
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.3335113459503707,0.0,0.003730477097464225,0.0,0.9207867921704799,0.0,0.0,91.94244324584525,0.0,0.0,0.0,0.0,0.03709829208138721
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.3302135203204677,0.0,0.043006984253713944,0.0,0.9241431763454864,0.0,0.0,91.94244219702104,0.0,0.0,2.220446049250313e-16,0.0,0.0370983341928193
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.3183934555476684,0.0,0.07626663247830319,0.0,0.9628484131511851,0.0,0.0,91.9424411481968,0.0,0.0,0.0,0.0,0.037098376304299185
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.3162086976207832,0.0,0.11232211370719272,0.0,1.0314872894235387,0.0,0.0,91.9424400993726,0.0,0.0,2.220446049250313e-16,0.0,0.03709841841582689
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.3271889802523271,0.0,0.14832836089319595,0.0,1.1325760208878453,0.0,0.0,91.9424390505484,0.0,0.0,0.0,0.0,0.03709846052740239
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.3260142067005483,0.0,0.1626869446510818,0.0,1.2660702600707032,0.0,0.0,91.94243800172424,0.0,0.0,2.220446049250313e-16,0.0,0.037098502639025685
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.3119573681000452,0.0,0.15661306111680803,0.0,1.4124870731023424,0.0,0.0,91.94243695290007,0.0,0.0,0.0,0.0,0.037098544750696794
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.286892125497899,0.0,0.12186891376698056,0.0,1.5534372247510184,0.0,0.0,91.94243590407591,0.0,0.0,2.220446049250313e-16,0.0,0.0370985868624157
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.2462297655066947,0.0,0.05301139032163303,0.0,1.663117483788104,0.0,0.0,91.94243485525175,0.0,0.0,2.220446049250313e-16,0.0,0.0370986289741824
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.1980280254001436,0.0,0.0,0.0,1.7108258472230244,0.0,0.04687827075826826,91.94243380642763,0.0,0.0,0.0,0.0,0.07571021239544654
