time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.6167371314815575,0.3707060780265738,0.0,0.0,0.0,3.9135257903075256,0.0,0.16834863975215564,101.89612421202271,0.0,-1.1102230246251565e-16,0.0,0.0,0.0726655789878724
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5417786843363176,0.3828978350041252,0.0,0.0,0.0,3.913521347946995,0.0,0.2817582717965419,101.72777440990072,0.0,-1.1102230246251565e-16,5.551115123125783e-17,0.0,0.07266557981679775
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.20868419459734575,0.4425256896958328,0.0,0.0,0.16553137403463178,3.913516905591507,0.0,0.43891033518101463,101.44601497765477,0.0,0.0,0.0,0.0,0.08073599570158412
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.002018756973830167,0.4943749449437429,0.0,0.0,0.3496283846225827,3.7479810892064305,0.0,0.43891033518101463,101.00710348523847,0.0,4.336808689942018e-19,0.0,0.0,0.08073608734753895
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5144851305832353,0.0,0.0,0.3386419572739134,3.3983484501380743,0.0,0.43891033518101463,100.56819199782903,0.0,0.0,0.0,0.0,0.08073617899359782
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5161170414176277,0.0,0.0,0.32328613039352705,3.0597026352968846,0.0,0.43891033518101463,100.12928051542642,0.0,0.0,1.1102230246251565e-16,0.0,0.08073627063976072
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5221085290454468,0.0,0.0,0.28743564988923115,2.7364130317431057,0.0,0.43891033518101463,99.69036903803064,0.0,0.0,0.0,0.0,0.08073636228602764
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5405339026732044,0.0,0.0,0.23344244266435069,2.4489742756693498,0.0,0.43891033518101463,99.2514575656417,0.0,0.0,0.0,0.0,0.08073645393239859
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5556769164462224,0.0,0.0,0.19175096405466044,2.215529053100829,0.0,0.43891033518101463,98.8125460982596,0.0,0.0,0.0,0.0,0.08073654557887358
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5826569991612208,0.0,0.0,0.1398070159528316,2.023775574132675,0.0,0.43891033518101463,98.37363463588436,0.0,0.0,1.1102230246251565e-16,0.0,0.08073663722545259
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6214447834672531,0.0,0.0,0.08893130746523667,1.8839662609314756,0.0,0.43891033518101463,97.93472317851594,0.0,0.0,0.0,0.0,0.08073672887213562
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6631040185428936,0.0,0.0,0.04735772641391188,1.795032814919617,0.0,0.43891033518101463,97.49581172615436,0.0,0.0,0.0,0.0,0.0807368205189227
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.6918216049759411,0.0,0.0,0.03299147175497122,1.7476730509101062,0.0,0.43891033518101463,97.05690027879963,0.0,0.0,0.0,0.0,0.08073691216581382
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7251856168535148,0.0,0.0,0.03312460743668665,1.7146795953190246,0.0,0.43891033518101463,96.61798883645172,0.0,0.0,0.0,0.0,0.08073700381280895
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.761113895109939,0.0,0.0,0.05401064350891133,1.681553041498089,0.0,0.43891033518101463,96.17907739911065,0.0,0.0,0.0,0.0,0.08073709545990812
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.7906890802876391,0.0,0.0,0.08039751511791834,1.6275404892078738,0.0,0.43891033518101463,95.74016596677643,0.0,0.0,0.0,0.0,0.08073718710711131
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8314060391735192,0.0,0.0,0.06714980183010488,1.54714112661992,0.0,0.43891033518101463,95.30125453944905,0.0,0.0,0.0,0.0,0.08073727875441855
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.09343911360555814,0.852842734196092,0.0,0.0,0.0,1.4799895685835078,0.0,0.39373039425577483,94.8623431171285,0.0,-1.3877787807814457e-17,1.1102230246251565e-16,0.0,0.07266559307960442
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.42173406878167924,0.7574472923190404,0.0,0.0,0.0,1.479987888602949,0.0,0.15043034105416309,94.46861164074004,0.0,5.551115123125783e-17,1.1102230246251565e-16,0.0,0.07266559390852992
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.5654541431369924,0.72831588369215,0.0,0.0,0.0,1.479986208624297,0.0,0.013717240844977614,94.31818022204463,0.0,0.0,0.0,0.0,0.07266559473745543
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.5786663814748706,0.7794482438333065,0.0,0.07946492627056821,0.0,1.479984528647552,0.0,0.0,94.30446190527444,0.0,0.0,0.0,0.0,0.07266388081021903
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.5629092349061928,0.8602808798913664,0.0,0.1689860742996708,0.0,1.5515012823162253,0.0,0.0,94.30446082950571,0.0,0.0,0.0,0.0,0.07266396329326368
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.554411506047412,0.9178760861869432,0.0,0.23849062302969812,0.0,1.7035869880302785,0.0,0.0,94.304459753737,0.0,0.0,-1.1102230246251565e-16,0.0,0.07266404577640197
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.573473501808557,0.9549630753546825,0.0,0.306228597448506,0.0,1.918226614964309,0.0,0.0,94.30445867796831,0.0,-1.1102230246251565e-16,0.0,0.0,0.07266412825963386
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.5959976793821425,0.9751777480656616,0.0,0.33612362678692137,0.0,2.193830175231387,0.0,0.0,94.30445760219962,0.0,0.0,1.1102230246251565e-16,0.0,0.07266421074295941
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.4911823145289322,1.0705279222793354,0.0,0.2801932693066887,0.0,2.4963389490571695,0.0,0.0,94.30445652643095,0.0,0.0,0.0,0.0,0.07266429322637859
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.13276693718269156,1.2113796805518195,0.0,0.01224367042918159,0.0,2.748510057763958,0.0,0.0,94.3044554506623,0.0,0.0,0.0,0.0,0.07266437570989137
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0009445562938095777,1.2897059908915847,0.0,0.0,0.0,2.7595262412339996,0.0,0.06260808973246444,94.30445437489364,0.0,0.0,0.0,0.0,0.07266560136885983
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.3052599478496691,0.0,0.0,0.0,2.7595231088129775,0.0,0.049493351792499383,94.24184520939255,0.0,0.0,0.0,0.0,0.07266560219778541
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.2978847579410682,0.0,0.0,0.0,2.7595199763955107,0.0,0.031896110911838374,94.19235078254563,0.0,0.0,0.0,0.0,0.07266560302671103
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.2946750382544705,0.0,0.007468502187716484,0.0,2.7595168439816002,0.0,0.0,94.16045359714396,0.0,0.0,0.0,0.0,0.07266470564487888
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.2831707627542426,0.0,0.04104393968487745,0.0,2.76623536354019,0.0,0.0,94.160452523018,0.0,0.0,2.220446049250313e-16,0.0,0.07266478812885982
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.28104437363749,0.0,0.0771577897238994,0.0,2.8031717692198317,0.0,0.0,94.16045144889205,0.0,0.0,0.0,0.0,0.07266487061293439
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.2917313029303257,0.0,0.1128706835711945,0.0,2.8726105980069705,0.0,0.0,94.16045037476611,0.0,0.0,0.0,0.0,0.0726649530971026
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.2905879150682604,0.0,0.12726065301879383,0.0,2.9741909524345775,0.0,0.0,94.16044930064018,0.0,0.0,0.0,0.0,0.07266503558136445
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.2769066242267275,0.0,0.1215623172434906,0.0,3.088722164058116,0.0,0.0,94.16044822651428,0.0,0.0,2.220446049250313e-16,0.0,0.07266511806571992
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.2525110340233048,0.0,0.08748782229238601,0.0,3.1981247434760673,0.0,0.0,94.16044715238837,0.0,0.0,0.0,0.0,0.07266520055016902
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.212935024854155,0.0,0.019716649669093287,0.0,3.276860153251875,0.0,0.0,94.16044607826248,0.0,0.0,0.0,0.0,0.07266528303471174
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.1660210604694397,0.0,0.0,0.0,3.294601418291793,0.0,0.07888523568897213,94.1604450041366,0.0,0.0,0.0,0.0,0.07266561048704186
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.1197511878307913,0.0,0.0,0.0,3.2945976784908853,0.0,0.17527770200660012,94.08155869432179,0.0,0.0,0.0,0.0,0.07266561131596756
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.0566926531824483,0.0,0.0,0.0,3.2945939386942222,0.0,0.25859127205501437,93.9062799190892,0.0,0.0,0.0,0.0,0.07266561214489327
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.0661574195782527,0.8638615898180542,0.0,0.021161357104850686,0.0,3.2945901989018047,0.0,0.40198939448644955,93.6476875758077,0.0,0.0,1.1102230246251565e-16,0.0,0.07266561297381899
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.4603278386379456,0.7019205198654028,0.0,0.3092047833199074,0.0,3.313631680507998,0.0,0.43891033518101463,93.24569711304461,0.0,-5.551115123125783e-17,0.0,0.0,0.07266569545882987
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.5832152429727507,0.607125831153063,0.0,0.363890932141811,0.0,3.591912224093185,0.0,0.43891033518101463,92.80678571417262,0.0,0.0,1.1102230246251565e-16,0.0,0.07266577794393439
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,0.587261911516184,0.5400414362869943,0.0,0.3317721672465599,0.0,3.919409985733492,0.0,0.43891033518101463,92.36787432030748,0.0,-1.1102230246251565e-16,0.0,0.0,0.07266586042913252
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,0.5547453056177635,0.5008533041327637,0.0,0.2906823188349723,0.0,4.218000487215539,0.0,0.43891033518101463,91.92896293144918,0.0,0.0,1.1102230246251565e-16,0.0,0.07266594291442431
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,0.5348715629691623,0.4858207035127501,0.0,0.28137368073312474,0.0,4.479609786188121,0.0,0.43891033518101463,91.4900515475977,0.0,0.0,0.0,0.0,0.07266602539980972
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,0.5407584201968783,0.4723126038040921,0.0,0.2861786958297926,0.0,4.732841013908477,0.0,0.43891033518101463,91.05114016875308,0.0,0.0,0.0,0.0,0.07266610788528877
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,0.5295975985011085,0.4663384754787694,0.0,0.26360043256343346,0.0,4.9903964677654695,0.0,0.43891033518101463,90.61222879491528,0.0,0.0,5.551115123125783e-17,0.0,0.07266619037086144
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.41821974383164306,0.508518738071681,0.0,0.16046243335175622,0.0,5.227631192323817,0.0,0.43891033518101463,90.17331742608432,0.0,0.0,0.0,0.0,0.07266627285652776
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.10126534641291612,0.5624349048430146,0.0,0.0,0.14791033101536483,5.372041448299403,0.0,0.43891033518101463,89.7344060622602,0.0,0.0,1.1102230246251565e-16,0.0,7.195811474794513
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.0007391585221106609,0.6256989305695678,0.0,0.0,0.21209141167145548,5.224125019318629,0.0,0.43891033518101463,89.29549470344293,0.0,0.0,1.1102230246251565e-16,0.0,7.195819642985264
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.6472179744988475,0.0,0.0,0.19814885875529234,5.012027677586141,0.0,0.43891033518101463,88.85658334963249,0.0,0.0,0.0,0.0,7.195827811185287
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.6390805609273746,0.0,0.0,0.18917902232029868,4.81387312952787,0.0,0.43891033518101463,88.41767200082887,0.0,0.0,0.0,0.0,7.195835979394582
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.641507472769061,0.0,0.0,0.1518909225820946,4.624688642835766,0.0,0.43891033518101463,87.97876065703211,0.0,0.0,0.0,0.0,7.19584414761315
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.6474310040983465,0.0,0.0,0.10646375523837708,4.472792470630853,0.0,0.43891033518101463,87.53984931824219,0.0,0.0,0.0,0.0,7.195852315840989
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.6455264399285482,0.0,0.0,0.07355638257563928,4.366323638191558,0.0,0.43891033518101463,87.1009379844591,0.0,0.0,0.0,0.0,7.195860484078101
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.6430798597316414,0.0,0.0,0.053908507200293755,4.292762299270967,0.0,0.43891033518101463,86.66202665568282,0.0,0.0,-1.1102230246251565e-16,0.0,7.195868652324484
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.645780693913448,0.0,0.0,0.03935529740379276,4.238848919227404,0.0,0.43891033518101463,86.2231153319134,0.0,0.0,0.0,0.0,7.19587682058014
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.644352693381719,0.0,0.0,0.03835500634616964,4.199488810179038,0.0,0.43891033518101463,85.78420401315083,0.0,0.0,1.1102230246251565e-16,0.0,7.1958849888450676
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.6298522563433813,0.0,0.0,0.06221528689161314,4.161129036867136,0.0,0.43891033518101463,85.34529269939507,0.0,0.0,0.0,0.0,7.195893157119266
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.6196510684424819,0.0,0.0,0.09890712316277164,4.098909026553119,0.0,0.43891033518101463,84.90638139064617,0.0,0.0,-1.1102230246251565e-16,0.0,7.195901325402738
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.6153956718211293,0.0,0.0,0.16090189757538337,3.999997250595744,0.0,0.43891033518101463,84.4674700869041,0.0,0.0,0.0,0.0,7.195909493695481
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.6092026389646924,0.0,0.0,0.22808916114707858,3.8390908125034815,0.0,0.43891033518101463,84.02855878816887,0.0,0.0,0.0,0.0,7.195917661997497
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.5934215374698331,0.0,0.0,0.271091111569489,3.610997293489249,0.0,0.43891033518101463,83.58964749444047,0.0,0.0,-1.1102230246251565e-16,0.0,7.195925830308784
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.03740533786345784,0.559863820912924,0.0,0.0,0.26935272061171617,3.3399020829684023,0.0,0.43891033518101463,83.1507362057189,0.0,6.938893903907228e-18,-1.1102230246251565e-16,0.0,7.195933998629344
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.3342229901941567,0.4473459663505422,0.0,0.0,0.06687713888359317,3.0705455711336347,0.0,0.43891033518101463,82.71182492200418,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,7.195942166959177
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.49255015079297004,0.3396186459926407,0.0,0.011316145290643415,0.0,3.0036649467816474,0.0,0.43891033518101463,82.27291364329629,0.0,-5.551115123125783e-17,0.0,0.0,6.476355301768453
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,0.5217625927653604,0.3079887862966724,0.0,0.03977057928107631,0.0,3.0138460679930357,0.0,0.43891033518101463,81.83400236959524,0.0,0.0,0.0,0.0,6.476362653281991
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.5026175529042923,0.3129913124883516,0.0,0.05299024367935946,0.0,3.049636168238917,0.0,0.43891033518101463,81.39509110090103,0.0,-1.1102230246251565e-16,0.0,0.0,6.476370004803874
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.4916887004031768,0.3248327632719474,0.0,0.0769373504509577,0.0,3.097323925816837,0.0,0.43891033518101463,80.95617983721364,0.0,0.0,0.0,0.0,6.476377356334103
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.5040194020209654,0.32758047512119387,0.0,0.10591741206444205,0.0,3.166564025357391,0.0,0.43891033518101463,80.5172685785331,0.0,1.1102230246251565e-16,0.0,0.0,6.476384707872676
93.0,1.1737085297965377,0.484298505,0.133746632,0.0,0.0,0.5251163148998941,0.3257679588538282,0.0,0.11608607913819913,0.0,3.261886101753567,0.0,0.43891033518101463,80.07835732485941,0.0,0.0,0.0,0.0,6.476392059419594
94.0,1.2208139604689943,0.423451855,0.153232957,0.0,0.0,0.4591413670276027,0.3732309882093063,0.0,0.05046872994892929,0.0,3.3663598703131754,0.0,0.43891033518101463,79.63944607619253,0.0,0.0,0.0,0.0,6.4763994109748575
95.0,1.272007229451921,0.167208832,0.187258472,0.0,0.0,0.18130158316007086,0.45610726258532436,0.0,0.0,0.19568804852551105,3.4117779060111317,0.0,0.43891033518101463,79.2005348325325,0.0,0.0,0.0,0.0,7.196007513931629
96.0,1.2953201135200652,0.002138665,0.218050047,0.0,0.0,0.0023189166846702986,0.5311065981771511,0.0,0.0,0.3229842634772291,3.2160859846741663,0.0,0.43891033518101463,78.76162359387929,0.0,0.0,0.0,0.0,7.19601568234491
97.0,1.301110325563811,0.0,0.234428404,0.0,0.0,0.0,0.5709995199612998,0.0,0.0,0.2912004704214966,2.8930980705212535,0.0,0.43891033518101463,78.32271236023294,0.0,0.0,0.0,0.0,7.196023850767465
98.0,1.28465832884336,0.0,0.237953088,0.0,0.0,0.0,0.5795846267046587,0.0,0.0,0.2661633669576865,2.6018943160573444,0.0,0.43891033518101463,77.8838011315934,0.0,0.0,0.0,0.0,7.19603201919929
99.0,1.2503753056109737,0.0,0.240884905,0.0,0.0,0.0,0.586725681589861,0.0,0.0,0.22473928884009792,2.3357279956113626,0.0,0.43891033518101463,77.44488990796071,0.0,0.0,0.0,0.0,7.1960401876403886
100.0,1.2103427559963915,0.0,0.24268664,0.0,0.0,0.0,0.5911141848707923,0.0,0.0,0.18031823594458468,2.1109860554163453,0.0,0.43891033518101463,77.00597868933485,0.0,0.0,0.0,0.0,7.196048356090759
101.0,1.1775843743968262,0.0,0.241480911,0.0,0.0,0.0,0.58817737914053,0.0,0.0,0.15049666007528145,1.9306654232281597,0.0,0.43891033518101463,76.56706747571585,0.0,0.0,0.0,0.0,7.196056524550402
102.0,1.1544385156760977,0.0,0.241217958,0.0,0.0,0.0,0.5875369019875466,0.0,0.0,0.12799127850753642,1.7801665715966362,0.0,0.43891033518101463,76.12815626710368,0.0,0.0,0.0,0.0,7.196064693019316
103.0,1.1439908660601819,0.0,0.241617612,0.0,0.0,0.0,0.5885103430819569,0.0,0.0,0.11657018779721037,1.6521732723686193,0.0,0.43891033518101463,75.68924506349833,0.0,0.0,-1.1102230246251565e-16,0.0,7.196072861497504
104.0,1.142530464945598,0.0,0.241052792,0.0,0.0,0.0,0.5871346055716483,0.0,0.0,0.11648552419293512,1.5356012091399625,0.0,0.43891033518101463,75.25033386489982,0.0,0.0,1.1102230246251565e-16,0.0,7.196081029984964
105.0,1.1528988845890218,0.0,0.236505374,0.0,0.0,0.0,0.576058415780827,0.0,0.0,0.13793013362718018,1.419113941840027,0.0,0.43891033518101463,74.81142267130814,0.0,0.0,0.0,0.0,7.196089198481694
106.0,1.1824687951334327,0.0,0.233989417,0.0,0.0,0.0,0.5699302751002152,0.0,0.0,0.17362818485220272,1.2811821973340378,0.0,0.43891033518101463,74.3725114827233,0.0,0.0,0.0,0.0,7.196097366987699
107.0,1.2350796382187854,0.0,0.235434467,0.0,0.0,0.0,0.5734499972936065,0.0,0.0,0.22271930574416432,1.1075525581734873,0.0,0.43891033518101463,73.9336002991453,0.0,0.0,0.0,0.0,7.1961055355029755
108.0,1.2927055244278263,0.0,0.238115813,0.0,0.0,0.0,0.5799809775533626,0.0,0.0,0.2738142116934489,0.8848319952131878,0.0,0.43891033518101463,73.49468912057412,0.0,0.0,0.0,0.0,7.196113704027526
109.0,1.318189738012375,0.0,0.237044846,0.0,0.0,0.0,0.5773724129235647,0.0,0.0,0.30190698990779574,0.6110167791203961,0.0,0.43891033518101463,73.0557779470098,0.0,0.0,0.0,0.0,7.196121872561346
110.0,1.3113202852622505,0.10701968,0.208291989,0.0,0.0,0.11603954875591843,0.5073388023866952,0.0,0.0,0.24903159893862226,0.309109095629124,0.0,0.43891033518101463,72.61686677845229,0.0,-1.3877787807814457e-17,0.0,0.0,7.196130041104439
111.0,1.2865470000795225,0.354513862,0.165523207,0.0,0.0,0.3843931188562509,0.4031664684261334,0.0,0.0,0.060077077616123464,0.060077145811493995,0.0,0.43891033518101463,72.17795561490162,0.0,0.0,5.551115123125783e-17,0.0,7.196138209656806
112.0,1.254942806457612,0.477934297,0.133286299,0.0,0.0,0.5182157165752793,0.32464672133509154,0.0,0.0,0.0,0.0,0.0,0.4120803685472411,71.7390444563578,0.0,0.0,5.551115123125783e-17,0.0,0.07266565442011681
