time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0,0.7624149660971601,0.0,0.0,0.4492425791724786,282.5439296952792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071782477838102
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7736021993260616,0.0,0.0,0.43599964935999885,282.09436501602687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060717893996780174
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7773325428476817,0.0,0.0,0.4139693235433146,281.65804377909075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071796321525824
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.769432198051425,0.0,0.0,0.3983662040673247,281.2437533653776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071803243381521
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7387889297973187,0.0,0.0,0.4092597956648226,280.8450665434314,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0607181016524511
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7109354958698304,0.0,0.0,0.4172586267559159,280.43548658439073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071817087116588
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6972040531780181,0.0,0.0,0.41835395951054455,280.01790826118014,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.06071824008995958
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.690461741028401,0.0,0.0,0.41756942427341365,279.59923508125416,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.060718309308832194
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.681625441588352,0.0,0.0,0.41946560639327757,279.1813469138528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071837852778371
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6778591824184699,0.0,0.0,0.42682076918199036,278.761563040724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071844774681413
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6786664723980443,0.0,0.0,0.4376003273417313,278.3344244833602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071851696592348
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6734725443940696,0.0,0.0,0.4605674653912281,277.89650685477454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071858618511172
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.658122974935615,0.0,0.0,0.4985382626714771,277.4356225873655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071865540437888
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.641892513612242,0.0,0.0,0.5357925042631554,276.93676804808433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060718724623724955
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.0,0.6258702583335192,0.0,0.0,0.5630611329345382,276.40065983590557,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.06071879384314993
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.0,0.5549874935454284,0.0,0.0,0.638879710873825,275.8372836062189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060718863062653824
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.0,0.4657627656703385,0.0,0.0,0.7241343747218792,275.1980894408417,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.06071893228223662
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.0,0.40719689792769354,0.0,0.0,0.7735523926676005,274.4736413402979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071900150189832
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.0,0.39685319685811193,0.0,0.0,0.7675554472483412,273.69977604767917,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.06071907072163895
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.0,0.40705127614574466,0.0,0.0,0.7447833571911535,272.93190858268616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071913994145847
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.0,0.42034268951423187,0.0,0.0,0.7223569421293901,272.18681408311926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071920916135692
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.0,0.42842150910057797,0.0,0.0,0.727370340159709,271.4641468480218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071927838133427
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.0,0.44251140735829053,0.0,0.0,0.7639233837786941,270.7364670387347,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.060719347601390534
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.0,0.5114227552041171,0.0,0.0,0.7442288383047079,269.9722350153836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071941682152571
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0,0.5713444492246245,0.0,0.0,0.7135879724965459,269.227698408731,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.060719486041739795
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5945856006128855,0.0,0.0,0.6974518224252778,268.5138035166583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071955526203279
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5964715845333809,0.0,0.0,0.6818419224587886,267.816045588497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0607196244824047
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.6033958901313152,0.0,0.0,0.6450586239843774,267.1338983557462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060719693702855515
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.6246899202086426,0.0,0.0,0.5881967603099273,266.48853519911773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071976292338524
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6421905580387622,0.0,0.0,0.5441476576431352,265.9000346418777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06071983214399388
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.6733711845176987,0.0,0.0,0.4880031657773684,265.3555838581951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060719901364681444
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.7181978600756507,0.0,0.0,0.43108856603785384,264.86727818705214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060719970585447904
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.7663430441365447,0.0,0.0,0.3830290360012752,264.43588767231716,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.06072003980629327
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.799531687233167,0.0,0.0,0.36419172467875993,264.05255717940395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06072010902721757
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.8380901602809574,0.0,0.0,0.35913039919025874,263.68806443481003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06072017824822077
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.8796121317359259,0.0,0.0,0.37442274206393905,263.32863343122636,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.060720247469302886
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.9137918935925713,0.0,0.0,0.3962050369940007,262.9539104945203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060720316690463905
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.9608480979708133,0.0,0.0,0.3766180782138254,262.5574056900683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06072038591170384
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.0,0.9856222837100641,0.0,0.0,0.35438995834736103,262.180488296412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06072045513302269
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.0,0.8753746735606743,0.0,0.0,0.45423702859420845,261.82579945230805,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.06072052435442045
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.0,0.8417077800675944,0.0,0.0,0.46577948760652543,261.37126394230245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060720593575897125
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.0,0.9008009651919512,0.0,0.0,0.37784873384565776,260.9051864914551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0607206627974527
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.0,0.9942184783574335,0.0,0.0,0.2599855621404549,260.5270403256968,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.06072073201908721
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.0,1.0607807136719063,0.0,0.0,0.17301625553275074,260.2667577627304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06072080124080062
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.0,1.1036417963706924,0.0,0.0,0.11856618334404091,260.0934448030938,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.06072087046259294
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.0,1.1270037024794752,0.0,0.0,0.10804809818140738,259.9745821132227,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.06072093968446419
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.0,1.2371989972183355,0.0,0.0,0.04431797028324347,259.8662376440177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06072100890641434
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.0,1.3999800424059512,0.0,0.06807709510062154,0.0,259.82162342622354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05464897031559906
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0,1.4905010186377918,0.0,0.13724238171993305,0.0,259.8825966151634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05464903261549624
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.5084765796211492,0.0,0.1537232799789808,0.0,260.0058184925512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05464909491546445
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.499953142381149,0.0,0.1701722735282424,0.0,260.1438730378992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05464915721550367
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.4962436996894013,0.0,0.20903716362264754,0.0,260.2967315200594,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.054649219515613905
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.482948317274433,0.0,0.24082149420506796,0.0,260.48456822904586,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.05464928181579518
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.4804908694786383,0.0,0.27660428556504757,0.0,260.70101062142265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05464934411604747
