time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002083935730369319,0.6723919466943834,0.0,0.0,0.280562021939217,1.6856166278108153,0.0,0.256619640905669,110.27470204874353,0.0,-4.336808689942018e-19,0.0,0.0,0.0798838064857091
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.682258234560441,0.0,0.0,0.042031774854947364,1.4050526924775957,0.0,0.48531183927067195,110.01808114989022,0.0,0.0,0.0,0.0,0.07988380739697565
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6855481135028507,0.0,0.0,0.0,1.3630193227051854,0.0,0.5057537528881457,109.53276805559929,0.0,0.0,0.0,0.0,0.0798838083082422
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6785806109572161,0.0,0.0,0.0,1.3630177755010617,0.0,0.4892177911615337,109.02701305322705,0.0,0.0,0.0,0.0,0.07988380921950877
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6515555816612527,0.0,0.0,0.0,1.3630162282986944,0.0,0.4964931438008887,108.53779401835077,0.0,0.0,-1.1102230246251565e-16,0.0,0.07988381013077535
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6269909738119352,0.0,0.0,0.0,1.363014681098083,0.0,0.501203148813811,108.04129963641583,0.0,0.0,1.1102230246251565e-16,0.0,0.07988381104204195
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6148808869261365,0.0,0.0,0.0,1.363013133899228,0.0,0.5006771257624262,107.5400952551317,0.0,0.0,0.0,0.0,0.07988381195330853
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6089346809974815,0.0,0.0,0.0,1.3630115867021293,0.0,0.4990964843043332,107.0394169026164,0.0,0.0,0.0,0.0,0.07988381286457515
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6011417377234484,0.0,0.0,0.0,1.3630100395067868,0.0,0.4999493102581813,106.5403191972706,0.0,0.0,0.0,0.0,0.07988381377584175
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5978201839140365,0.0,0.0,0.0,1.3630084923132009,0.0,0.5068597676864237,106.0403686716644,0.0,0.0,0.0,0.0,0.0798838146871084
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5985321522056501,0.0,0.0,0.0,1.3630069451213709,0.0,0.5177346475341255,105.53350769433307,0.0,0.0,1.1102230246251565e-16,0.0,0.07988381559837503
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5939515031931307,0.0,0.0,0.006992553771547653,1.3630053979312973,0.0,0.5330959528206193,105.015771842936,0.0,0.0,0.0,0.0,0.07988471418769982
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5804143517099636,0.0,0.0,0.04315093307650915,1.3560112969714324,0.0,0.5330959528206193,104.48267469215845,0.0,0.0,1.1102230246251565e-16,0.0,0.07988480486733839
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5661003206766589,0.0,0.0,0.07848874437811904,1.3128588246458195,0.0,0.5330959528206193,103.94957754746217,0.0,0.0,0.0,0.0,0.07988489554707985
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07591236917356084,0.5519699115210733,0.0,0.0,0.027953157752803853,1.234368590002263,0.0,0.5330959528206193,103.41648040884714,0.0,-1.3877787807814457e-17,1.1102230246251565e-16,0.0,0.07988498622692428
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.40463136251115556,0.4894567102824835,0.0,0.0,0.0,1.2064140310806415,0.0,0.2997791316256143,102.88338327631335,0.0,-5.551115123125783e-17,5.551115123125783e-17,0.0,0.07988382015470838
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5839504790858656,0.4107672942334774,0.0,0.0,0.0,1.2064126616438826,0.0,0.19517936707287478,102.58360297105584,0.0,-1.1102230246251565e-16,0.0,0.0,0.07988382106597508
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6025846202892485,0.35911665832989986,0.0,0.0,0.0,1.206411292208678,0.0,0.21904801197614554,102.38842243377077,0.0,0.0,0.0,0.0,0.0798838219772418
