time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021339683219627984,0.6716730198468356,0.0,0.0,0.20153882197391854,2.554551033734145,0.0,0.33631173512692175,108.01801137876889,0.0,4.336808689942018e-19,0.0,0.0,0.07468652221714644
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6815287585989911,0.0,0.0,0.0259699801561278,2.3530093120127114,0.0,0.5021031099309414,107.6816984114373,0.0,0.0,-1.1102230246251565e-16,0.0,0.07468660699615463
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6848151199765213,0.0,0.0,0.0043836364835335775,2.3270366608851236,0.0,0.5021031099309414,107.17959407313816,0.0,0.0,0.0,0.0,0.07468669177525906
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6778550671403383,0.0,0.0,0.0,2.3226503829124647,0.0,0.4899433349784115,106.6774897405667,0.0,0.0,-1.1102230246251565e-16,0.0,0.0746865247730836
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6508589332218584,0.0,0.0,0.0,2.322647746402336,0.0,0.49718979224028303,106.1875451886755,0.0,0.0,-1.1102230246251565e-16,0.0,0.07468652562506269
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6263205900477341,0.0,0.0,0.0,2.3226451098951992,0.0,0.5018735325780123,105.6903541851114,0.0,0.0,0.0,0.0,0.07468652647704176
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6142234513636964,0.0,0.0,0.0,2.322642473391056,0.0,0.5013345613248663,105.18847944688125,0.0,0.0,0.0,0.0,0.07468652732902085
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6082836031659812,0.0,0.0,0.0,2.322639836889905,0.0,0.49974756213583355,104.68714368562931,0.0,0.0,0.0,0.0,0.07468652818099995
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6004989921692286,0.0,0.0,0.0,2.322637200391747,0.0,0.500592055812401,104.18739492928536,0.0,0.0,0.0,0.0,0.07468652903297908
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5971809897917173,0.0,0.0,0.005395851877801416,2.3226345638965817,0.0,0.5021031099309414,103.68680168496567,0.0,0.0,0.0,0.0,0.0746872852316847
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5978921968411389,0.0,0.0,0.016271492967695242,2.317236075526608,0.0,0.5021031099309414,103.18469739223791,0.0,0.0,0.0,0.0,0.07468737001155903
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.593316445495182,0.0,0.0,0.03862045435917411,2.300961952194726,0.0,0.5021031099309414,102.68259310523784,0.0,0.0,0.0,0.0,0.07468745479152959
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5797937680426579,0.0,0.0,0.07476435963349258,2.262338885944611,0.0,0.5021031099309414,102.18048882396549,0.0,0.0,1.1102230246251565e-16,0.0,0.07468753957159639
