time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0020795135678431187,0.6711166476958025,0.0,0.0,0.2795750834649504,1.6796871014574224,0.0,0.25888630054104267,110.49576972613953,0.0,0.0,0.0,0.0,0.08124105239669446
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6809642225670106,0.0,0.0,0.042120228682405794,1.4001101113292524,0.0,0.48651739743664385,110.23688216512905,0.0,0.0,0.0,0.0,0.08124105332344364
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6842478617271901,0.0,0.0,0.0,1.357988293339856,0.0,0.5070540046638062,109.75036351017619,0.0,0.0,0.0,0.0,0.08124105425019285
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6772935741658556,0.0,0.0,0.0,1.3579867518466044,0.0,0.4905048279528942,109.24330825354608,0.0,0.0,0.0,0.0,0.08124105517694206
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6503198021655322,0.0,0.0,0.0,1.357985210355103,0.0,0.49772892329660906,108.75280217941106,0.0,0.0,0.0,0.0,0.08124105610369128
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6258017850285886,0.0,0.0,0.0,1.357983668865351,0.0,0.5023923375971577,108.25507201552773,0.0,0.0,-1.1102230246251565e-16,0.0,0.0812410570304405
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6137146668617849,0.0,0.0,0.0,1.357982127377349,0.0,0.5018433458267779,107.75267844302167,0.0,0.0,-1.1102230246251565e-16,0.0,0.08124105795718976
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6077797388648533,0.0,0.0,0.0,1.3579805858910967,0.0,0.5002514264369615,107.25083386801698,0.0,0.0,-1.1102230246251565e-16,0.0,0.08124105888393901
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6000015761556413,0.0,0.0,0.0,1.3579790444065942,0.0,0.5010894718259884,106.75058121812685,0.0,0.0,-1.1102230246251565e-16,0.0,0.08124105981068828
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5966863222049171,0.0,0.0,0.0,1.3579775029238415,0.0,0.5079936293955432,106.24949052855429,0.0,0.0,-1.1102230246251565e-16,0.0,0.08124106073743757
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5973969401346566,0.0,0.0,0.0,1.3579759614428386,0.0,0.518869859605119,105.7414956871283,0.0,0.0,-1.1102230246251565e-16,0.0,0.08124106166418686
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5928249790564992,0.0,0.0,0.006617162337034331,1.3579744199635857,0.0,0.534597868391764,105.22262462128764,0.0,0.0,0.0,0.0,0.0812419755207697
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5793135029488553,0.0,0.0,0.042749866266472675,1.351355716149048,0.0,0.534597868391764,104.68802555257932,0.0,0.0,0.0,0.0,0.08124206774107805
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5650266207675441,0.0,0.0,0.07806052871608905,1.308604315918161,0.0,0.534597868391764,104.15342648996936,0.0,0.0,0.0,0.0,0.08124215996149109
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07575128127178811,0.5509230121956572,0.0,0.0,0.027659229408847987,1.2305423017660548,0.0,0.534597868391764,103.6188274334578,0.0,0.0,0.0,0.0,0.0812422521820088
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4037727248755769,0.4885283772535996,0.0,0.0,0.0,1.2028816755317242,0.0,0.3015661022900769,103.08422838304463,0.0,0.0,-5.551115123125783e-17,0.0,0.08124106629793346
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5827113219045101,0.4099882082828483,0.0,0.0,0.0,1.2028803101046477,0.0,0.19719761020485932,102.78266110483152,0.0,0.0,-5.551115123125783e-17,0.0,0.0812410672246828
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6013059210050651,0.35843553608119744,0.0,0.0,0.0,1.2028789446791213,0.0,0.22100783350903147,102.58546232214371,0.0,0.0,0.0,0.0,0.08124106815143217
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5642031636993431,0.34933048135998623,0.0,0.0,0.0,1.2028775792551447,0.0,0.25087499904712385,102.36445331840127,0.0,0.0,-5.551115123125783e-17,0.0,0.08124106907818154
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5438554029053161,0.3583073523407427,0.0,0.0,0.0,1.2028762138327183,0.0,0.24967187809083946,102.11357715164189,0.0,0.0,0.0,0.0,0.08124107000493094
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5605315725078064,0.37000713419138065,0.0,0.0,0.0,1.202874848411842,0.0,0.21216092494443475,101.86390410870064,0.0,0.0,0.0,0.0,0.08124107093168033
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5846924056582594,0.3771185243912378,0.0,0.0,0.0,1.2028734829925152,0.0,0.19398091921078964,101.65174202175389,0.0,0.0,0.0,0.0,0.08124107185842973
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5136286857222263,0.3895211734807443,0.0,0.0,0.0,1.2028721175747383,0.0,0.303284931934014,101.45775994296102,0.0,0.0,-5.551115123125783e-17,0.0,0.08124107278517914
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.1978412803990984,0.4501804663999716,0.0,0.0,0.0730319783179909,1.2028707521585116,0.0,0.534597868391764,101.15447385365775,0.0,0.0,-5.551115123125783e-17,0.0,0.081243082171379
