time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0022643449545214052,0.6438693407206864,0.0,0.0,0.15400745185403697,6.911607852736914,0.0,0.41151640774039394,109.22154304150251,0.0,4.336808689942018e-19,0.0,0.0,0.07858493916455081
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6533171044764983,0.0,0.0,0.14476833646916806,6.757592555309455,0.0,0.41151640774039394,108.81002538782829,0.0,0.0,0.0,0.0,0.07858502836877407
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6564674280282807,0.0,0.0,0.12331803062232166,6.61281654809425,0.0,0.41151640774039394,108.39850773884841,0.0,0.0,0.0,0.0,0.07858511757309859
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.649795484242246,0.0,0.0,0.1064865101361099,6.489491011065479,0.0,0.41151640774039394,107.98699009456287,0.0,0.0,0.0,0.0,0.07858520677752434
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6239168462227186,0.0,0.0,0.11261547149902874,6.382997134513438,0.0,0.41151640774039394,107.57547245497169,0.0,0.0,1.1102230246251565e-16,0.0,0.07858529598205137
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6003942595249471,0.0,0.0,0.11628345536040541,6.270374417482873,0.0,0.41151640774039394,107.16395482007485,0.0,0.0,-1.1102230246251565e-16,0.0,0.07858538518667965
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.588797877834829,0.0,0.0,0.1152437271133398,6.154083844432354,0.0,0.41151640774039394,106.75243718987235,0.0,0.0,0.0,0.0,0.07858547439140921
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5831039076588109,0.0,0.0,0.11341084990260981,6.038833131633821,0.0,0.41151640774039394,106.3409195643642,0.0,0.0,0.0,0.0,0.07858556359624003
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5756415380203982,0.0,0.0,0.1139331022208375,5.925415426870558,0.0,0.41151640774039394,105.9294019435504,0.0,0.0,0.0,0.0,0.07858565280117208
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5724608832372047,0.0,0.0,0.1207026606228616,5.811475598532907,0.0,0.41151640774039394,105.51788432743093,0.0,0.0,0.0,0.0,0.0785857420062054
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5731426501096204,0.0,0.0,0.13160774188976132,5.690766341129749,0.0,0.41151640774039394,105.10636671600582,0.0,0.0,0.0,0.0,0.07858583121133998
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5687563104542106,0.0,0.0,0.15376729159069313,5.559152139480392,0.0,0.41151640774039394,104.69484910927508,0.0,0.0,-1.1102230246251565e-16,0.0,0.07858592041657582
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5557933996942687,0.0,0.0,0.1893514301724294,5.40537853752933,0.0,0.41151640774039394,104.28333150723866,0.0,0.0,1.1102230246251565e-16,0.0,0.07858600962191292
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.542086564313835,0.0,0.0,0.22408204582116836,5.216020971549561,0.0,0.41151640774039394,103.87181390989657,0.0,0.0,0.0,0.0,0.07858609882735129
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.0824842089028608,0.5285555616421809,0.0,0.0,0.16637521298262178,4.991933004866508,0.0,0.41151640774039394,103.46029631724886,0.0,1.3877787807814457e-17,0.0,0.0,0.0785861880328909
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.43966086419607653,0.4686941461899147,0.0,0.0,0.0,4.825552125390973,0.0,0.28551219403326217,103.04877872929546,0.0,5.551115123125783e-17,0.0,0.0,0.07073090820020055
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.6345038869188652,0.39334270469473864,0.0,0.0,0.0,4.82554664776199,0.0,0.162050548778614,102.76326535974356,0.0,0.0,0.0,0.0,0.07073090900705631
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6547512117287535,0.3438830687628461,0.0,0.0,0.0,4.825541170139224,0.0,0.18211501010369424,102.60121363870329,0.0,2.220446049250313e-16,0.0,0.0,0.0707309098139121
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.6143506860465947,0.33514767887093966,0.0,0.0,0.0,4.825535692522675,0.0,0.21491027918891872,102.4190974581865,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.07073091062076789
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5921943749735431,0.3437600892767298,0.0,0.0,0.0,4.8255302149123445,0.0,0.21588016908662525,102.20418601066197,0.0,1.1102230246251565e-16,0.0,0.0,0.0707309114276237
