time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0026763222465482897,0.5859251392665894,0.0,0.0,0.2910955117329627,13.667766188319105,0.0,0.33196057202353835,97.13932018562565,0.0,4.336808689942018e-19,0.0,0.0,1.1614857476596583
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.5945226635534048,0.0,0.0,0.2831186131091172,13.376655161894709,0.0,0.33196057202353835,96.80735850549503,0.0,0.0,0.0,0.0,1.1614870660984717
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.597389477748575,0.0,0.0,0.261951816618883,13.093521364543017,0.0,0.33196057202353835,96.47539682915124,0.0,0.0,0.0,0.0,1.1614883845387816
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.5913179670479168,0.0,0.0,0.24451986304729453,12.83155468507523,0.0,0.33196057202353835,96.14343515659425,0.0,0.0,1.1102230246251565e-16,0.0,1.1614897029805882
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5677682441046732,0.0,0.0,0.24831990933392983,12.587020256545264,0.0,0.33196057202353835,95.81147348782409,0.0,0.0,0.0,0.0,1.1614910214238914
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5463625426445361,0.0,0.0,0.2498710079576719,12.338686059307031,0.0,0.33196057202353835,95.47951182284075,0.0,0.0,0.0,0.0,1.161492339868691
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5358097625584931,0.0,0.0,0.24778767810653135,12.088801045336652,0.0,0.33196057202353835,95.14755016164422,0.0,0.0,0.0,0.0,1.1614936583149873
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5306282139781104,0.0,0.0,0.24544237930016596,11.84099964486939,0.0,0.33196057202353835,94.81558850423451,0.0,0.0,0.0,0.0,1.1614949767627805
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.523837410793179,0.0,0.0,0.24529306516491237,11.595543824495296,0.0,0.33196057202353835,94.48362685061163,0.0,0.0,-1.1102230246251565e-16,0.0,1.1614962952120698
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5209429949871466,0.0,0.0,0.2517763845897753,11.350237596880723,0.0,0.33196057202353835,94.15166520077557,0.0,0.0,0.0,0.0,1.1614976136628563
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5215634071179996,0.0,0.0,0.2627428205982376,11.098448328295744,0.0,0.33196057202353835,93.81970355472632,0.0,0.0,0.0,0.0,1.161498932115139
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5175718105145803,0.0,0.0,0.28450762724717893,10.835692909515858,0.0,0.33196057202353835,93.48774191246389,0.0,0.0,0.0,0.0,1.1615002505689185
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5057754804022973,0.0,0.0,0.31892518518125645,10.551172982348586,0.0,0.33196057202353835,93.15578027398828,0.0,0.0,0.0,0.0,1.1615015690241943
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.493302174218475,0.0,0.0,0.3524222716333839,10.232235820214342,0.0,0.33196057202353835,92.8238186392995,0.0,0.0,0.0,0.0,1.161502887480967
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.09749147224006857,0.4809888769027005,0.0,0.0,0.27849047010175,9.879801933663112,0.0,0.33196057202353835,92.49185700839753,0.0,0.0,0.0,0.0,1.1615042059392364
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.5196532221979002,0.42651461331017515,0.0,0.08426120311236031,0.0,9.601300248701792,0.0,0.33196057202353835,92.15989538128237,0.0,1.1102230246251565e-16,0.0,0.0,1.045354971959102
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.749946188495489,0.3579443288444144,0.0,0.24995394897122392,0.0,9.677124432778966,0.0,0.33196057202353835,91.82793375795404,0.0,0.0,0.0,0.0,1.0453561585742384
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.773877332782313,0.31293574986932005,0.0,0.23802436407987734,0.0,9.902072002058809,0.0,0.33196057202353835,91.49597213841253,0.0,0.0,0.0,0.0,1.0453573451907217
