time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021161930786129574,0.6683501941444495,0.0,0.0,0.07258888257481041,4.03944575881525,0.0,0.46860227547176586,111.53930591081927,0.0,0.0,-2.220446049250313e-16,0.0,0.08349618229659435
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6781571756872574,0.0,0.0,0.06284239752703692,3.9668522909443755,0.0,0.46860227547176586,111.07070236297402,0.0,0.0,0.0,0.0,0.08349627707572334
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6814272791450413,0.0,0.0,0.04127231177418923,3.9040053905242975,0.0,0.46860227547176586,110.60209882047432,0.0,0.0,-1.1102230246251565e-16,0.0,0.08349637185495992
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6745016583044432,0.0,0.0,0.024694468342540576,3.862728647196469,0.0,0.46860227547176586,110.13349528332017,0.0,0.0,0.0,0.0,0.08349646663430409
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.647639076642789,0.0,0.0,0.0318073733475865,3.8380297941547594,0.0,0.46860227547176586,109.66489175151156,0.0,0.0,-1.1102230246251565e-16,0.0,0.08349656141375586
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.623222126817785,0.0,0.0,0.0363697203361954,3.8062180641444128,0.0,0.46860227547176586,109.19628822504852,0.0,0.0,0.0,0.0,0.08349665619331519
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6111848337463547,0.0,0.0,0.03577090347044206,3.769844023255906,0.0,0.46860227547176586,108.727684703931,0.0,0.0,0.0,0.0,0.08349675097298212
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6052743705018482,0.0,0.0,0.034154519328200725,3.734068840522418,0.0,0.46860227547176586,108.25908118815904,0.0,0.0,-1.1102230246251565e-16,0.0,0.08349684575275665
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.597528270662666,0.0,0.0,0.03496050184719777,3.6999100825406543,0.0,0.46860227547176586,107.79047767773264,0.0,0.0,-1.1102230246251565e-16,0.0,0.08349694053263874
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5942266827357203,0.0,0.0,0.04185099339297399,3.6649453808145243,0.0,0.46860227547176586,107.32187417265177,0.0,0.0,0.0,0.0,0.08349703531262845
