time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0020747011213306005,0.6697287954443811,0.0,0.0,0.2785010413892888,1.6732342566668463,0.0,0.2613530073146383,110.72732660006463,0.0,0.0,0.0,0.0,0.08282277959178055
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6795560057798516,0.0,0.0,0.04221648912307233,1.3947313159391561,0.0,0.4878293537831363,110.46597232963907,0.0,0.0,1.1102230246251565e-16,0.0,0.08282278053657312
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6828328544573081,0.0,0.0,0.0,1.3525132436147251,0.0,0.5084690119336882,109.97814171572642,0.0,0.0,1.1102230246251565e-16,0.0,0.08282278148136572
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6758929481867405,0.0,0.0,0.0,1.352511708336367,0.0,0.49190545393200924,109.46967144922806,0.0,0.0,1.1102230246251565e-16,0.0,0.08282278242615834
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6489749572646075,0.0,0.0,0.0,1.3525101730597515,0.0,0.49907376819753374,108.97776474653173,0.0,0.0,1.1102230246251565e-16,0.0,0.08282278337095096
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6245076427669155,0.0,0.0,0.0,1.3525086377848787,0.0,0.5036864798588307,108.47868973518123,0.0,0.0,1.1102230246251565e-16,0.0,0.0828227843157436
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.612445520454735,0.0,0.0,0.0,1.3525071025117485,0.0,0.5031124922338278,107.9750020178626,0.0,0.0,1.1102230246251565e-16,0.0,0.08282278526053624
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.606522865738776,0.0,0.0,0.0,1.3525055672403614,0.0,0.5015082995630388,107.47188829391473,0.0,0.0,0.0,0.0,0.08282278620532889
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5987607880732968,0.0,0.0,0.0,1.352504031970717,0.0,0.5023302599083329,106.97037876837688,0.0,0.0,0.0,0.0,0.08282278715012155
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5954523899838826,0.0,0.0,0.0,1.352502496702815,0.0,0.5092275616165776,106.46804728821463,0.0,0.0,1.1102230246251565e-16,0.0,0.08282278809491422
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5961615383737187,0.0,0.0,0.0,1.352500961436656,0.0,0.5201052613660571,105.95881851207446,0.0,0.0,1.1102230246251565e-16,0.0,0.08282278903970693
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5915990319954224,0.0,0.0,0.006208640219371447,1.3524994261722394,0.0,0.5362323375705038,105.43871204199377,0.0,0.0,0.0,0.0,0.08282372068867139
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5781154972785939,0.0,0.0,0.04231340275799435,1.3462892506901947,0.0,0.5362323375705038,104.90247850164171,0.0,0.0,1.1102230246251565e-16,0.0,0.08282381470446817
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5638581600082445,0.0,0.0,0.07759452029664896,1.3039743197188831,0.0,0.5362323375705038,104.36624496740666,0.0,0.0,0.0,0.0,0.0828239087203717
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07557597633749363,0.5497837173421309,0.0,0.0,0.027339360017928964,1.2263783192418645,0.0,0.5362323375705038,103.83001143928864,0.0,0.0,1.1102230246251565e-16,0.0,0.08282400273638191
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.40283830700414514,0.48751811292685027,0.0,0.0,0.0,1.1990375671251141,0.0,0.303510784488258,103.29377791728767,0.0,0.0,5.551115123125783e-17,0.0,0.08282279376367051
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.581362801215697,0.40914036303884316,0.0,0.0,0.0,1.1990362060616007,0.0,0.1993939761376777,102.99026595448596,0.0,0.0,0.0,0.0,0.08282279470846324
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.5999143683711965,0.35769430045927136,0.0,0.0,0.0,1.1990348449996318,0.0,0.22314062176482605,102.79087080349713,0.0,0.0,5.551115123125783e-17,0.0,0.08282279565325601
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5628974749125597,0.3486080747609096,0.0,0.0,0.0,1.1990334839392083,0.0,0.25290309443298375,102.56772900915571,0.0,0.0,5.551115123125783e-17,0.0,0.08282279659804878
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5425968032609095,0.3575663817995494,0.0,0.0,0.0,1.1990321228803296,0.0,0.2516714482764392,102.31482474469162,0.0,0.0,5.551115123125783e-17,0.0,0.08282279754284157
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5592343805812976,0.3692419687972683,0.0,0.0,0.0,1.199030761822996,0.0,0.21422328226505585,102.06315212926904,0.0,0.0,1.1102230246251565e-16,0.0,0.08282279848763435
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5833393003109236,0.37633865282207607,0.0,0.0,0.0,1.1990294007672073,0.0,0.19611389612728727,101.84892768272879,0.0,-1.1102230246251565e-16,0.0,0.0,0.08282279943242717
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5124400372731099,0.38871565354699256,0.0,0.0,0.0,1.1990280397129636,0.0,0.3052791003168821,101.65281262477005,0.0,0.0,5.551115123125783e-17,0.0,0.08282280037721998
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.19738343266267977,0.44924950458285046,0.0,0.0,0.07278631869279092,1.1990266786602648,0.0,0.5362323375705038,101.34753236485886,0.0,0.0,5.551115123125783e-17,0.0,0.08282484888527639
