time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002130417909449349,0.6704107660127082,0.0,0.0,0.31980912756071544,1.9214132383847784,0.0,0.21930723378676562,108.13734824550431,0.0,-4.336808689942018e-19,0.0,0.0,0.07701902089869007
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6802479831871607,0.0,0.0,0.06423979335708868,1.6016019297702537,0.0,0.46511407214181083,107.91803977815155,0.0,0.0,0.0,0.0,0.07701902177727686
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6835281686098342,0.0,0.0,0.0,1.5373603183867663,0.0,0.5077736977811622,107.45292447494549,0.0,0.0,-1.1102230246251565e-16,0.0,0.07701902265586366
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6765811955805193,0.0,0.0,0.0,1.5373585732829482,0.0,0.4912172065382304,106.94514955140585,0.0,0.0,0.0,0.0,0.07701902353445048
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6496357946415373,0.0,0.0,0.0,1.5373568281811112,0.0,0.49841293082060395,106.4539311249015,0.0,0.0,0.0,0.0,0.0770190244130373
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6251435655986043,0.0,0.0,0.0,1.5373550830812546,0.0,0.5030505570271422,105.95551697971833,0.0,0.0,-1.1102230246251565e-16,0.0,0.07701902529162413
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6130691606841756,0.0,0.0,0.0,1.5373533379833793,0.0,0.5024888520043872,105.45246521401423,0.0,0.0,0.0,0.0,0.07701902617021097
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6071404750550616,0.0,0.0,0.0,1.5373515928874846,0.0,0.500890690246753,104.94997515907137,0.0,0.0,0.0,0.0,0.07701902704879782
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5993704934312146,0.0,0.0,0.0,1.537349847793571,0.0,0.501720554550415,104.44908327161826,0.0,0.0,0.0,0.0,0.07701902792738469
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5960587264704893,0.0,0.0,0.0,1.5373481027016382,0.0,0.5086212251299709,103.94736152557537,0.0,0.0,0.0,0.0,0.07701902880597156
