time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021015233930635566,0.6774640191223981,0.0,0.0,0.2844872374604744,1.7091993226625297,0.0,0.24760476529370273,109.08936877446881,0.0,0.0,0.0,0.0,0.07659329604182662
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6874047316256011,0.0,0.0,0.04167997953486678,1.4247101450386284,0.0,0.4805171375255924,108.84176276474903,0.0,0.0,0.0,0.0,0.07659329691555698
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6907194272011625,0.0,0.0,0.0,1.3830285482725346,0.0,0.5005824391898339,108.36124438562192,0.0,0.0,0.0,0.0,0.07659329778928739
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6836993665043966,0.0,0.0,0.0,1.3830269783553386,0.0,0.48409903561435313,107.86066071031202,0.0,0.0,0.0,0.0,0.07659329866301776
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6564704785711722,0.0,0.0,0.0,1.3830254084399247,0.0,0.49157824689096913,107.37656044428797,0.0,0.0,0.0,0.0,0.07659329953674819
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6317205718484968,0.0,0.0,0.0,1.383023838526293,0.0,0.4964735507772495,106.88498097250962,0.0,0.0,0.0,0.0,0.0765933004104786
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6195191346154842,0.0,0.0,0.0,1.383022268614443,0.0,0.49603887807307856,106.38850620245265,0.0,0.0,0.0,0.0,0.07659330128420903
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6135280745101986,0.0,0.0,0.0,1.3830206987043752,0.0,0.49450309079161614,105.89246611076331,0.0,0.0,-1.1102230246251565e-16,0.0,0.07659330215793946
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6056763465155756,0.0,0.0,0.0,1.3830191287960896,0.0,0.4954147014660541,105.39796181201397,0.0,0.0,0.0,0.0,0.0765933030316699
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6023297371391277,0.0,0.0,0.0,1.3830175588895859,0.0,0.5023502144613325,104.9025459082312,0.0,0.0,0.0,0.0,0.07659330390540035
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6030470760404866,0.0,0.0,0.0,1.3830159889848643,0.0,0.513219723699289,104.40019449710456,0.0,0.0,0.0,0.0,0.07659330477913084
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.598431873693899,0.0,0.0,0.008485546824021258,1.383014419081925,0.0,0.5271225892673773,103.8869735824705,0.0,0.0,0.0,0.0,0.07659416635447634
