time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0024015467639663898,0.6189488487320279,0.0,0.0,0.2322063658997209,11.153978538947367,0.0,0.3581007838739234,107.62142543830177,0.0,-4.336808689942018e-19,0.0,0.0,0.07444482515345113
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6280309437005609,0.0,0.0,0.223470121111576,10.921759511831986,0.0,0.3581007838739234,107.26332342674719,0.0,0.0,0.0,0.0,0.07444490965810141
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6310593362830166,0.0,0.0,0.20214174623405637,10.698276993103535,0.0,0.3581007838739234,106.90522141927762,0.0,0.0,-1.1102230246251565e-16,0.0,0.07444499416284764
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6246456252022113,0.0,0.0,0.18505199304261508,10.496123102934316,0.0,0.3581007838739234,106.54711941589308,0.0,0.0,-1.1102230246251565e-16,0.0,0.07444507866768979
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5997686009428937,0.0,0.0,0.19017934064532419,10.311059195427484,0.0,0.3581007838739234,106.18901741659354,0.0,0.0,0.0,0.0,0.07444516317262787
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5771564387618388,0.0,0.0,0.19293689998998412,10.120868150389535,0.0,0.3581007838739234,105.83091542137902,0.0,0.0,0.0,0.0,0.07444524767766186
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5660088865449219,0.0,0.0,0.1914483422697174,9.927919761898488,0.0,0.3581007838739234,105.47281343024952,0.0,0.0,0.0,0.0,0.07444533218279178
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5605352973207229,0.0,0.0,0.1893950841071684,9.736460150149211,0.0,0.3581007838739234,105.11471144320501,0.0,0.0,-1.1102230246251565e-16,0.0,0.07444541668801763
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5533617532421393,0.0,0.0,0.18962851086556692,9.547054013894032,0.0,0.3581007838739234,104.75660946024553,0.0,0.0,-1.1102230246251565e-16,0.0,0.07444550119333938
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.550304203376404,0.0,0.0,0.19627496435013286,9.357414665881043,0.0,0.3581007838739234,104.39850748137106,0.0,0.0,-1.1102230246251565e-16,0.0,0.07444558569875707
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5509595829605801,0.0,0.0,0.2072064329052721,9.1611290796488,0.0,0.3581007838739234,104.04040550658159,0.0,0.0,0.0,0.0,0.0744456702042707
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5467430133739234,0.0,0.0,0.2291962125374508,8.953912247671076,0.0,0.3581007838739234,103.68230353587714,0.0,0.0,0.0,0.0,0.07444575470988025
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5342818225955251,0.0,0.0,0.2642786311376435,8.724705871279214,0.0,0.3581007838739234,103.32420156925772,0.0,0.0,-1.1102230246251565e-16,0.0,0.0744458392155857
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5211055002550594,0.0,0.0,0.2984787337464144,8.460417336466197,0.0,0.3581007838739234,102.96609960672328,0.0,0.0,-1.1102230246251565e-16,0.0,0.0744459237213871
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.08748211467225916,0.5080982051469617,0.0,0.0,0.23525028757491315,8.161928999046252,0.0,0.3581007838739234,102.60799764827388,0.0,0.0,-1.1102230246251565e-16,0.0,0.07444600822728444
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4663009156552842,0.45055368200476914,0.0,0.0,0.0,7.926669446620873,0.0,0.2770126067592001,102.24989569390948,0.0,-1.1102230246251565e-16,0.0,0.0,0.06700366693813366
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.6729499201574465,0.3781186629502277,0.0,0.0,0.0,7.926660448820584,0.0,0.1388285572845435,101.97288192074481,0.0,0.0,-5.551115123125783e-17,0.0,0.06700366770247129
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6944240764157811,0.33057332605860795,0.0,0.0,0.0,7.926651451030509,0.0,0.1557518881209049,101.83405220021481,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.06700366846680894
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.6515755910201287,0.3221760330445174,0.0,0.0,0.0,7.926642453250648,0.0,0.19065702004180698,101.67829915043214,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.0670036692311466
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.6280767786803074,0.33045510640357023,0.0,0.0,0.0,7.926633455480999,0.0,0.19330274825302055,101.4876409705053,0.0,-1.1102230246251565e-16,0.0,0.0,0.06700366999548427
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.6473354177021985,0.34124543105388444,0.0,0.0,0.0,7.926624457721564,0.0,0.1541187828875389,101.29433706454218,0.0,-1.1102230246251565e-16,0.0,0.0,0.06700367075982194
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.6752377942793248,0.3478040327398926,0.0,0.0,0.0,7.926615459972344,0.0,0.1327500222410695,101.14021712614961,0.0,-1.1102230246251565e-16,0.0,0.0,0.06700367152415962
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.593169156071397,0.35924258876667875,0.0,0.0,0.0,7.9266064622333365,0.0,0.2540230462989089,101.00746595016163,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.06700367228849732
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.2284789549193583,0.4151866629394188,0.0,0.0,0.2538851917761244,7.926597464504544,0.0,0.3581007838739234,100.75344175163013,0.0,0.0,-5.551115123125783e-17,0.0,0.07444676878467694
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0022102463701520287,0.46383269584446996,0.0,0.0,0.460788695632625,7.67270327500984,0.0,0.3581007838739234,100.3953398184214,0.0,0.0,0.0,0.0,0.07444685329153353
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.4827004837744589,0.0,0.0,0.451236155389781,7.211905869861546,0.0,0.3581007838739234,100.03723788929767,0.0,0.0,0.0,0.0,0.07444693779848603
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.4842315759332256,0.0,0.0,0.43598114718502046,6.760661528021054,0.0,0.3581007838739234,99.67913596425898,0.0,0.0,-5.551115123125783e-17,0.0,0.07444702230553446
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.48985291230343003,0.0,0.0,0.40050081793833914,6.324672706606314,0.0,0.3581007838739234,99.32103404330526,0.0,0.0,0.0,0.0,0.07444710681267881
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5071399751068999,0.0,0.0,0.3476459215377465,5.924164709342245,0.0,0.3581007838739234,98.96293212643658,0.0,0.0,0.0,0.0,0.0744471913199191
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5213474606871978,0.0,0.0,0.30688997112077615,5.576512063107412,0.0,0.3581007838739234,98.60483021365289,0.0,0.0,0.0,0.0,0.07444727582725531
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.546660726716949,0.0,0.0,0.2566128397041947,5.269615761920498,0.0,0.3581007838739234,98.24672830495423,0.0,0.0,0.0,0.0,0.07444736033468745
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.5830522201461882,0.0,0.0,0.2081334220933927,5.012996940517365,0.0,0.3581007838739234,97.88862640034058,0.0,0.0,1.1102230246251565e-16,0.0,0.07444744484221552
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6221377674814232,0.0,0.0,0.16913352878247345,4.804857828020754,0.0,0.3581007838739234,97.53052449981193,0.0,0.0,-1.1102230246251565e-16,0.0,0.0744475293498395
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.6490811950754385,0.0,0.0,0.15654143296256506,4.635718845100015,0.0,0.3581007838739234,97.1724226033683,0.0,0.0,0.0,0.0,0.07444761385755942
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.6803839941586787,0.0,0.0,0.15873578143861397,4.479172149993917,0.0,0.3581007838739234,96.81432071100969,0.0,0.0,-1.1102230246251565e-16,0.0,0.07444769836537526
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7140926404627989,0.0,0.0,0.18184144946314273,4.32043128411262,0.0,0.3581007838739234,96.45621882273608,0.0,0.0,-1.1102230246251565e-16,0.0,0.07444778287328703
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.7418406847586785,0.0,0.0,0.21005546195397018,4.138584930398314,0.0,0.3581007838739234,96.09811693854749,0.0,0.0,-1.1102230246251565e-16,0.0,0.07444786738129472
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.7800421692792487,0.0,0.0,0.19932322303146646,3.9285247706124315,0.0,0.3581007838739234,95.74001505844389,0.0,0.0,0.0,0.0,0.07444795188939834
