time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002134569451598784,0.6718224705558582,0.0,0.0,0.3203332380042238,1.9245620939293764,0.0,0.2173672672579579,107.7950692429068,0.0,0.0,-1.1102230246251565e-16,0.0,0.07681443018505983
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6816804022606869,0.0,0.0,0.06381069391780433,1.6042266712969828,0.0,0.4641107525075691,107.57770074598737,0.0,0.0,0.0,0.0,0.07681443106131276
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.684967494870563,0.0,0.0,0.0,1.540414156373357,0.0,0.5063343715204333,107.11358876629794,0.0,0.0,1.1102230246251565e-16,0.0,0.07681443193756572
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6780058933867487,0.0,0.0,0.0,1.540412407803036,0.0,0.4897925087320011,106.60725317288995,0.0,0.0,0.0,0.0,0.0768144328138187
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6510037526893216,0.0,0.0,0.0,1.5404106592346996,0.0,0.4970449727728198,106.11745944804638,0.0,0.0,0.0,0.0,0.07681443369007167
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6264599496073595,0.0,0.0,0.0,1.5404089106683478,0.0,0.5017341730183869,105.62041326474923,0.0,0.0,-1.1102230246251565e-16,0.0,0.07681443456632463
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6143601192476104,0.0,0.0,0.0,1.540407162103981,0.0,0.5011978934409524,105.11867788687654,0.0,0.0,0.0,0.0,0.07681443544257764
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6084189494030544,0.0,0.0,0.0,1.5404054135415992,0.0,0.49961221589876026,104.6174787943048,0.0,0.0,1.1102230246251565e-16,0.0,0.07681443631883064
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6006326062902299,0.0,0.0,0.0,1.540403664981202,0.0,0.5004584416913999,104.1178653849926,0.0,0.0,0.0,0.0,0.07681443719508364
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.597313865640087,0.0,0.0,0.0,1.5404019164227898,0.0,0.5073660859603732,103.61740575558706,0.0,0.0,0.0,0.0,0.07681443807133667
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5980252309367429,0.0,0.0,2.3567223896114586e-05,1.5404001678663626,0.0,0.5182180015791366,103.11003848762148,0.0,0.0,1.1102230246251565e-16,0.0,0.07681521581505293
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5934484614625262,0.0,0.0,0.02237354674363495,1.5403748520880238,0.0,0.5182180015791366,102.59181930982488,0.0,0.0,0.0,0.0,0.07681530301040784
