time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0022604399646431964,0.6428693068257268,0.0,0.0,0.15159736316795264,6.76790455109172,0.0,0.414930435311316,109.31527989948657,0.0,0.0,0.0,0.0,0.0818208194879343
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6523023966665223,0.0,0.0,0.1423690167082219,6.616299505472275,0.0,0.414930435311316,108.90034821717212,0.0,0.0,0.0,0.0,0.08182091236530653
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6554478272530204,0.0,0.0,0.12092360382665994,6.473922978403995,0.0,0.414930435311316,108.48541653959097,0.0,0.0,-1.1102230246251565e-16,0.0,0.08182100524278421
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6487862460817418,0.0,0.0,0.10408172072569187,6.352992025833146,0.0,0.414930435311316,108.07048486674312,0.0,0.0,0.0,0.0,0.08182109812036734
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6229478017995743,0.0,0.0,0.11017048835125097,6.248903093635615,0.0,0.414930435311316,107.65555319862855,0.0,0.0,0.0,0.0,0.08182119099805586
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5994617495079425,0.0,0.0,0.11380193780648777,6.138725511966995,0.0,0.414930435311316,107.24062153524727,0.0,0.0,0.0,0.0,0.08182128387584982
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5878833788862441,0.0,0.0,0.11274419849100255,6.024916605909017,0.0,0.414930435311316,106.82568987659928,0.0,0.0,1.1102230246251565e-16,0.0,0.08182137675374923
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5821982523727719,0.0,0.0,0.11090247761772679,5.912165568354427,0.0,0.414930435311316,106.41075822268459,0.0,0.0,0.0,0.0,0.08182146963175405
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5747474730091294,0.0,0.0,0.11141313966118417,5.801256379660199,0.0,0.414930435311316,105.9958265735032,0.0,0.0,0.0,0.0,0.08182156250986429
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5715717583005601,0.0,0.0,0.11817775798858414,5.689836654818861,0.0,0.414930435311316,105.58089492905508,0.0,0.0,0.0,0.0,0.08182165538807999
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.572252466278045,0.0,0.0,0.12908389815041446,5.571652438125995,0.0,0.414930435311316,105.16596328934025,0.0,0.0,1.1102230246251565e-16,0.0,0.0818217482664011
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5678729393221269,0.0,0.0,0.15123663515185465,5.442562215425748,0.0,0.414930435311316,104.75103165435874,0.0,0.0,0.0,0.0,0.08182184114482763
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5549301620726932,0.0,0.0,0.18680064022308274,5.291319402258246,0.0,0.414930435311316,104.33610002411048,0.0,0.0,1.1102230246251565e-16,0.0,0.0818219340233596
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.541244615638799,0.0,0.0,0.22150996692528216,5.104512755699771,0.0,0.414930435311316,103.92116839859554,0.0,0.0,0.0,0.0,0.081822026901997
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.08234196025817682,0.5277346288168657,0.0,0.0,0.16392436688169873,4.8829969944889235,0.0,0.414930435311316,103.5062367778139,0.0,0.0,0.0,0.0,0.08182211978073982
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4389026443757696,0.4679661878870167,0.0,0.0,0.0,4.719067084770846,0.0,0.2869983721564671,103.09130516176553,0.0,0.0,5.551115123125783e-17,0.0,0.07364338426155909
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.6334096493773833,0.39273177944616333,0.0,0.0,0.0,4.719061728016227,0.0,0.16375571156867114,102.8043056136053,0.0,0.0,0.0,0.0,0.07364338510163862
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6536220565399912,0.34334896237989476,0.0,0.0,0.0,4.719056371267688,0.0,0.1837782716754079,102.6405487293068,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.0736433859417182
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.6132912038303838,0.3346271399704341,0.0,0.0,0.0,4.7190510145252285,0.0,0.21649030030563526,102.4567692867696,0.0,0.0,0.0,0.0,0.07364338678179777
