time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0020827765338306123,0.6720576482202292,0.0,0.0,0.2803033123923589,1.684062300853292,0.0,0.2572138081232201,110.33343516754842,0.0,4.336808689942018e-19,-1.1102230246251565e-16,0.0,0.08001618928246598
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6819190307851518,0.0,0.0,0.042054961558289375,1.4037570768312935,0.0,0.48562785634261907,110.07622010080757,0.0,0.0,0.0,0.0,0.08001619019524267
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6852072740721733,0.0,0.0,0.0,1.3617005218262335,0.0,0.506094592318823,109.59059098878149,0.0,0.0,0.0,0.0,0.08001619110801939
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6782432356154248,0.0,0.0,0.0,1.36169897611912,0.0,0.489555166503325,109.08449514631896,0.0,0.0,0.0,0.0,0.08001619202079609
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6512316425691103,0.0,0.0,0.0,1.3616974304137615,0.0,0.49681708289303117,108.59493873544515,0.0,0.0,-1.1102230246251565e-16,0.0,0.08001619293357282
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6266792477020611,0.0,0.0,0.0,1.3616958847101572,0.0,0.5015148749236853,108.09812041376622,0.0,0.0,0.0,0.0,0.08001619384634953
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6145751816848756,0.0,0.0,0.0,1.3616943390083076,0.0,0.5009828310036871,107.59660430572403,0.0,0.0,1.1102230246251565e-16,0.0,0.08001619475912629
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6086319320789113,0.0,0.0,0.0,1.3616927933082126,0.0,0.4993992332229035,107.09562024732283,0.0,0.0,-1.1102230246251565e-16,0.0,0.08001619567190303
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6008428632847235,0.0,0.0,0.0,1.3616912476098721,0.0,0.5002481846969061,106.59621979241734,0.0,0.0,0.0,0.0,0.08001619658467979
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5975229608787465,0.0,0.0,0.0,1.361689701913286,0.0,0.5071569907217138,106.09597039173472,0.0,0.0,0.0,0.0,0.08001619749745657
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5982345751953985,0.0,0.0,0.0,1.3616881562184548,0.0,0.5180322245443771,105.58881219073383,0.0,0.0,0.0,0.0,0.08001619841023336
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5936562035807316,0.0,0.0,0.0068941511350615915,1.3616866105253782,0.0,0.5334896550695044,105.07077876169564,0.0,0.0,0.0,0.0,0.08001709848869308
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.580125782471281,0.0,0.0,0.04304580006630659,1.3547909136989944,0.0,0.5334896550695044,104.53728790804173,0.0,0.0,0.0,0.0,0.08001718931860521
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5658188680591033,0.0,0.0,0.07837649474678952,1.311743575768878,0.0,0.5334896550695044,104.00379706047356,0.0,0.0,0.0,0.0,0.08001728014862042
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07587014265270005,0.5516954842318893,0.0,0.0,0.02787610931396364,1.2333655920226032,0.0,0.5334896550695044,103.47030621899114,0.0,-1.3877787807814457e-17,0.0,0.0,0.08001737097873873
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.40440628490053654,0.48921336318081693,0.0,0.0,0.0,1.205488082678355,0.0,0.3002475563378999,102.93681538359446,0.0,5.551115123125783e-17,0.0,0.0,0.08001620297411743
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5836256545894727,0.410563069777236,0.0,0.0,0.0,1.2054867142926677,0.0,0.1957084160255091,102.63656665301514,0.0,0.0,0.0,0.0,0.08001620388689427
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6022494304866373,0.35893811343281523,0.0,0.0,0.0,1.2054853459085337,0.0,0.21956174667584147,102.44085706617325,0.0,0.0,0.0,0.0,0.08001620479967113
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5650884552221567,0.3498202921362299,0.0,0.0,0.0,1.2054839775259532,0.0,0.24949989674806658,102.22129415091358,0.0,0.0,0.0,0.0,0.080016205712448
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5447087667444543,0.35880974996061427,0.0,0.0,0.0,1.2054826091449258,0.0,0.24831611663182962,101.97179308808632,0.0,0.0,0.0,0.0,0.08001620662522486
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5614111029346774,0.3705259365612982,0.0,0.0,0.0,1.2054812407654516,0.0,0.21076259214764612,101.72347580822145,0.0,1.1102230246251565e-16,0.0,0.0,0.08001620753800177
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5856098468629289,0.3776472979367035,0.0,0.0,0.0,1.2054798723875308,0.0,0.19253470446065435,101.51271205567342,0.0,1.1102230246251565e-16,0.0,0.0,0.08001620845077866
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5144346208012895,0.39006733729560283,0.0,0.0,0.0,1.2054785040111633,0.0,0.3019328330400922,101.32017619321665,0.0,0.0,0.0,0.0,0.08001620936355555
