time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0020778724245021805,0.6706433615045271,0.0,0.0,0.2792088130044322,1.6774865485306285,0.0,0.2597274983361772,110.57237157269202,0.0,0.0,1.1102230246251565e-16,0.0,0.08174934062930413
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6804839916497772,0.0,0.0,0.04215305547451346,1.3982758313608903,0.0,0.4869648015617696,110.31264281301256,0.0,0.0,1.1102230246251565e-16,0.0,0.08174934156185158
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6837653151155436,0.0,0.0,0.0,1.3561211886615325,0.0,0.5075365512754527,109.82567675307034,0.0,0.0,0.0,0.0,0.08174934249439901
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6768159318704472,0.0,0.0,0.0,1.3561196492876875,0.0,0.49098247024830266,109.31813894896946,0.0,0.0,0.0,0.0,0.0817493434269465
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6498611823662253,0.0,0.0,0.0,1.3561181099155901,0.0,0.4981875430959161,108.82715523168542,0.0,0.0,0.0,0.0,0.08174934435949396
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6253604558731484,0.0,0.0,0.0,1.35611657054524,0.0,0.502833666752598,108.32896644715461,0.0,0.0,0.0,0.0,0.08174934529204143
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6132818618073935,0.0,0.0,0.0,1.3561150311766372,0.0,0.5022761508811692,107.82613154465015,0.0,0.0,1.1102230246251565e-16,0.0,0.08174934622458893
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6073511192519598,0.0,0.0,0.0,1.356113491809782,0.0,0.5006800460498549,107.32385416375317,0.0,0.0,0.0,0.0,0.08174934715713643
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5995784418738247,0.0,0.0,0.0,1.356111952444674,0.0,0.5015126061078049,106.8231728934172,0.0,0.0,1.1102230246251565e-16,0.0,0.08174934808968395
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5962655259129579,0.0,0.0,0.0,1.3561104130813135,0.0,0.5084144256875023,106.32165906873472,0.0,0.0,0.0,0.0,0.08174934902223148
